head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
628	629	0.003171	1.840173925107119	-4475694.236663015	-8045694.629282652	-4471234.418819519	-8047185.395448147	-72.27570456842953	-37.44757088700455	-72.28909634874466	-37.41562230333622	Los Angeles	False	Los Angeles	False	2021-08-17	2021.627296	2021-08-19	2021.630467
628	646	0.032691	16.25295026816901	-4475694.236663015	-8045694.629282652	-4493207.371560365	-8029991.996977865	-72.27570456842953	-37.44757088700455	-72.13464542242654	-37.572895811658135	Los Angeles	False	Santa Barbara	False	2021-08-17	2021.627296	2021-08-29	2021.659987
627	628	0.037579	3.403038363443493	-4478538.539183946	-8049030.933078304	-4475694.236663015	-8045694.629282652	-72.30567509535054	-37.46793929839086	-72.27570456842953	-37.44757088700455	Los Angeles	False	Los Angeles	False	2021-08-04	2021.589717	2021-08-17	2021.627296
647	648	0.015354	2.1457708463730514	-4477697.704489593	-8058611.350130318	-4484057.526257438	-8060116.657582689	-72.39173744601116	-37.46191855689876	-72.40525985292881	-37.507445503413685	Los Angeles	False	Mulchen	False	2021-08-23	2021.641893	2021-08-28	2021.6572469999999
647	649	0.015354	1.454560679259731	-4477697.704489593	-8058611.350130318	-4472207.628504675	-8059217.548843645	-72.39173744601116	-37.46191855689876	-72.39718302170512	-37.422595211940276	Los Angeles	False	Los Angeles	False	2021-08-23	2021.641893	2021-08-28	2021.6572469999999
627	647	0.052176	9.571849624533831	-4478538.539183946	-8049030.933078304	-4477697.704489593	-8058611.350130318	-72.30567509535054	-37.46793929839086	-72.39173744601116	-37.46191855689876	Los Angeles	False	Los Angeles	False	2021-08-04	2021.589717	2021-08-23	2021.641893
626	627	0.231477	13.73779950312009	-4497464.941003301	-8036068.216145176	-4478538.539183946	-8049030.933078304	-72.1892290279031	-37.60333113182657	-72.30567509535054	-37.46793929839086	Santa Barbara	False	Los Angeles	False	2021-05-11	2021.35824	2021-08-04	2021.589717
653	654	0.01227	8.401786823611655	-4487756.861654376	-8040600.906064636	-4491165.658440031	-8048971.384115889	-72.22994687423136	-37.53391441853683	-72.30514015791962	-37.55829613285722	Santa Barbara	False	Los Angeles	False	2021-07-15	2021.535388	2021-07-19	2021.547658
653	655	0.01227	4.515551336135289	-4487756.861654376	-8040600.906064636	-4487081.858134277	-8036083.2808862245	-72.22994687423136	-37.53391441853683	-72.18936435677445	-37.52908544354288	Santa Barbara	False	Quillego	False	2021-07-15	2021.535388	2021-07-19	2021.547658
652	653	0.017291	1.8701392799977008	-4485971.758576813	-8038779.690602388	-4487756.861654376	-8040600.906064636	-72.21358661737723	-37.521143106001105	-72.22994687423136	-37.53391441853683	Quillego	False	Santa Barbara	False	2021-07-09	2021.518097	2021-07-15	2021.535388
652	656	0.026821	1.3508418757287488	-4485971.758576813	-8038779.690602388	-4481716.555286544	-8037910.146354398	-72.21358661737723	-37.521143106001105	-72.20577536849535	-37.490690856777924	Quillego	False	Quillego	False	2021-07-09	2021.518097	2021-07-18	2021.544918
651	652	0.086592	5.107488571075095	-4493355.204717387	-8033992.984699879	-4485971.758576813	-8038779.690602388	-72.17058690664913	-37.57395281024042	-72.21358661737723	-37.521143106001105	Santa Barbara	False	Quillego	False	2021-06-07	2021.431505	2021-07-09	2021.518097
651	657	0.020263	190.30082225548043	-4493355.204717387	-8033992.984699879	-3940982.876325688	-7907351.690787977	-72.17058690664913	-37.57395281024042	-71.0329488074318	-33.52035642028082	Santa Barbara	False	Penaflor	False	2021-06-07	2021.431505	2021-06-14	2021.451768
650	651	0.062112	4.812039425754258	-4510523.947302926	-8031603.315241069	-4493355.204717387	-8033992.984699879	-72.14912014066071	-37.6966053927246	-72.17058690664913	-37.57395281024042	Quilago	False	Santa Barbara	False	2021-05-15	2021.369393	2021-06-07	2021.431505
650	658	0.002923	5.0464586156102405	-4510523.947302926	-8031603.315241069	-4523694.586898078	-8027701.289041522	-72.14912014066071	-37.6966053927246	-72.11406764291984	-37.79055729600955	Quilago	False	Mulchen	False	2021-05-15	2021.369393	2021-05-16	2021.372316
626	650	0.011153	5.475114827993682	-4497464.941003301	-8036068.216145176	-4510523.947302926	-8031603.315241069	-72.1892290279031	-37.60333113182657	-72.14912014066071	-37.6966053927246	Santa Barbara	False	Quilago	False	2021-05-11	2021.35824	2021-05-15	2021.369393
625	626	0.012255	1.8148058607706905	-4490345.116662935	-8036613.713667901	-4497464.941003301	-8036068.216145176	-72.19412931552424	-37.55242787163534	-72.1892290279031	-37.60333113182657	Santa Barbara	False	Santa Barbara	False	2021-05-07	2021.345985	2021-05-11	2021.35824
660	661	0.02113	63.29606450358136	-4480149.398009909	-8040904.132433382	-4479807.984153415	-7977537.217714587	-72.23267080304728	-37.47947238130031	-71.66343612305336	-37.477028149184555	Quillego	False	Quillego	False	2021-06-07	2021.430637	2021-06-14	2021.451767
660	662	0.02113	35.32953086145402	-4480149.398009909	-8040904.132433382	-4481565.045173203	-8076271.594291551	-72.23267080304728	-37.47947238130031	-72.55038211852435	-37.489606347735396	Quillego	False	Los Angeles	False	2021-06-07	2021.430637	2021-06-14	2021.451767
659	660	0.007575	0.49909706876821885	-4480265.448380571	-8040405.274114864	-4480149.398009909	-8040904.132433382	-72.22818948252593	-37.480303184647305	-72.23267080304728	-37.47947238130031	Quillego	False	Quillego	False	2021-06-04	2021.4230619999998	2021-06-07	2021.430637
663	664	0.010435	11.996570647052458	-4465788.438979177	-8039804.171363296	-4469968.114089153	-8027837.654070319	-72.22278968463533	-37.37659055254292	-72.1152926308157	-37.40654843034244	Los Angeles	False	Quillego	False	2021-07-23	2021.5564	2021-07-26	2021.5668349999999
663	665	0.035093	40.77599843125623	-4465788.438979177	-8039804.171363296	-4429224.527984314	-8079657.806316866	-72.22278968463533	-37.37659055254292	-72.58080097870045	-37.11400386161264	Los Angeles	False	Rosendo	False	2021-07-23	2021.5564	2021-08-04	2021.591493
659	663	0.133338	3.5713254866454847	-4480265.448380571	-8040405.274114864	-4465788.438979177	-8039804.171363296	-72.22818948252593	-37.480303184647305	-72.22278968463533	-37.37659055254292	Quillego	False	Los Angeles	False	2021-06-04	2021.4230619999998	2021-07-23	2021.5564
625	659	0.077077	4.510769930309846	-4490345.116662935	-8036613.713667901	-4480265.448380571	-8040405.274114864	-72.19412931552424	-37.55242787163534	-72.22818948252593	-37.480303184647305	Santa Barbara	False	Quillego	False	2021-05-07	2021.345985	2021-06-04	2021.4230619999998
624	625	0.065672	223.93190666394824	-3941868.8785199095	-7863673.534651195	-4490345.116662935	-8036613.713667901	-70.6405812550335	-33.527022656400035	-72.19412931552424	-37.55242787163534	Pirque	False	Santa Barbara	False	2021-04-13	2021.280313	2021-05-07	2021.345985
666	667	0.003346	1.4623724803603708	-3940855.0786172175	-7863134.552297739	-3944254.6721631438	-7862015.751881274	-70.6357394941737	-33.51939483392857	-70.6256891390338	-33.54497066950879	Puente Alto	False	Pirque	False	2021-04-15	2021.286777	2021-04-16	2021.290123
666	668	0.041702	6.290935621325855	-3940855.0786172175	-7863134.552297739	-3921687.776271424	-7866499.417248248	-70.6357394941737	-33.51939483392857	-70.6659665903141	-33.37505251817258	Puente Alto	False	Santiago	False	2021-04-15	2021.286777	2021-04-30	2021.328479
624	666	0.006464	0.6073915401772104	-3941868.8785199095	-7863673.534651195	-3940855.0786172175	-7863134.552297739	-70.6405812550335	-33.527022656400035	-70.6357394941737	-33.51939483392857	Pirque	False	Puente Alto	False	2021-04-13	2021.280313	2021-04-15	2021.286777
623	624	0.027041	0.5273378205995929	-3941978.589560177	-7864200.583987549	-3941868.8785199095	-7863673.534651195	-70.64531581977681	-33.52784808068454	-70.6405812550335	-33.527022656400035	Pirque	False	Pirque	False	2021-04-03	2021.253272	2021-04-13	2021.280313
672	673	0.014172	0.30920847058478523	-3942975.073895631	-7861941.608382064	-3943443.834988394	-7862222.440224719	-70.6250230966482	-33.535344886985115	-70.62754585201345	-33.5388712695567	Pirque	False	Pirque	False	2021-04-17	2021.292389	2021-04-22	2021.3065609999999
672	674	0.019652	1.3263572645389319	-3942975.073895631	-7861941.608382064	-3943465.450162186	-7860620.776659662	-70.6250230966482	-33.535344886985115	-70.61315786340838	-33.53903387206725	Pirque	False	Pirque	False	2021-04-17	2021.292389	2021-04-24	2021.312041
671	672	0.014561	1.8904025066152674	-3941157.624586365	-7863765.572814117	-3942975.073895631	-7861941.608382064	-70.64140804791825	-33.52167125849495	-70.6250230966482	-33.535344886985115	Puente Alto	False	Pirque	False	2021-04-12	2021.277828	2021-04-17	2021.292389
671	675	0.009555	21.950838678939522	-3941157.624586365	-7863765.572814117	-3911587.1674679564	-7884160.576754482	-70.64140804791825	-33.52167125849495	-70.82461948551133	-33.298890856744556	Puente Alto	False	Santiago	False	2021-04-12	2021.277828	2021-04-15	2021.2873829999999
670	671	0.001422	0.1818940801327037	-3941503.515970135	-7863610.857592662	-3941157.624586365	-7863765.572814117	-70.64001821743706	-33.5242737497163	-70.64140804791825	-33.52167125849495	Pirque	False	Puente Alto	False	2021-04-11	2021.276406	2021-04-12	2021.277828
670	676	0.024676	2.9089233173135067	-3941503.515970135	-7863610.857592662	-3947428.494741526	-7861208.146836562	-70.64001821743706	-33.5242737497163	-70.61843429948183	-33.56884109046425	Pirque	False	Pirque	False	2021-04-11	2021.276406	2021-04-20	2021.301082
669	670	0.008364	1.3080372962047486	-3938347.8181071673	-7864584.108257117	-3941503.515970135	-7863610.857592662	-70.64876107690866	-33.50052730977466	-70.64001821743706	-33.5242737497163	Puente Alto	False	Pirque	False	2021-04-08	2021.268042	2021-04-11	2021.276406
669	677	0.019341	4.500456753057883	-3938347.8181071673	-7864584.108257117	-3926966.893275151	-7867796.869114705	-70.64876107690866	-33.50052730977466	-70.67762179873458	-33.41483190818068	Puente Alto	False	Santiago	False	2021-04-08	2021.268042	2021-04-15	2021.2873829999999
623	669	0.01477	1.077156816293186	-3941978.589560177	-7864200.583987549	-3938347.8181071673	-7864584.108257117	-70.64531581977681	-33.52784808068454	-70.64876107690866	-33.50052730977466	Pirque	False	Puente Alto	False	2021-04-03	2021.253272	2021-04-08	2021.268042
622	623	0.02317	1.5726308206797142	-3947592.4003201197	-7864428.921296006	-3941978.589560177	-7864200.583987549	-70.64736700871804	-33.570073648744945	-70.64531581977681	-33.52784808068454	Pirque	False	Pirque	False	2021-03-25	2021.230102	2021-04-03	2021.253272
685	686	0.050386	41.80531881366813	-5052915.32850209	-8116392.554305459	-5044466.167404596	-8074583.0207856875	-72.91079483446477	-41.465290096588824	-72.53521340463759	-41.4081732526237	Puerto Montt	False	Puerto Montt	False	2021-09-03	2021.672614	2021-09-21	2021.723
685	687	0.025729	8.212769534151787	-5052915.32850209	-8116392.554305459	-5059918.775976896	-8124468.1958751315	-72.91079483446477	-41.465290096588824	-72.98333955697585	-41.51259543887364	Puerto Montt	False	Calbuco	False	2021-09-03	2021.672614	2021-09-12	2021.698343
684	685	0.107663	37.368396890500165	-5011022.582527318	-8152655.441881255	-5052915.32850209	-8116392.554305459	-73.23654989602123	-41.18159580445464	-72.91079483446477	-41.465290096588824	LLanquihue	False	Puerto Montt	False	2021-07-26	2021.564951	2021-09-03	2021.672614
684	688	0.053939	28.909235118391724	-5011022.582527318	-8152655.441881255	-5005772.613288757	-8181574.772653494	-73.23654989602123	-41.18159580445464	-73.49633666441333	-41.14595571128336	LLanquihue	False	Fresia	False	2021-07-26	2021.564951	2021-08-14	2021.61889
683	684	0.177804	361.4113496182436	-4036971.339249852	-7880115.952656343	-5011022.582527318	-8152655.441881255	-70.78828600905256	-34.23954315586249	-73.23654989602123	-41.18159580445464	Requinao	False	LLanquihue	False	2021-05-22	2021.387147	2021-07-26	2021.564951
683	689	0.009826	8.041994522218557	-4036971.339249852	-7880115.952656343	-4008450.220316683	-7878151.827846875	-70.78828600905256	-34.23954315586249	-70.77064197568993	-34.026489953612334	Requinao	False	Mostazal	False	2021-05-22	2021.387147	2021-05-25	2021.396973
682	683	0.006933	5.605598467067591	-4057045.045477789	-7881328.1132721575	-4036971.339249852	-7880115.952656343	-70.7991750331325	-34.389168711766864	-70.78828600905256	-34.23954315586249	Requinao	False	Requinao	False	2021-05-19	2021.380214	2021-05-22	2021.387147
682	690	0.00032	2.43554954433629	-4057045.045477789	-7881328.1132721575	-4059979.8115673154	-7879024.969994799	-70.7991750331325	-34.389168711766864	-70.77848554505682	-34.411021336106785	Requinao	False	Requinao	False	2021-05-19	2021.380214	2021-05-19	2021.380534
681	682	0.00127	3.8928741807799385	-4057342.8834525184	-7885224.5037996685	-4057045.045477789	-7881328.1132721575	-70.83417690477012	-34.39138671202012	-70.7991750331325	-34.389168711766864	Requinao	False	Requinao	False	2021-05-19	2021.378944	2021-05-19	2021.380214
681	691	0.00159	4.572740022391286	-4057342.8834525184	-7885224.5037996685	-4060925.980330677	-7889697.54435072	-70.83417690477012	-34.39138671202012	-70.87435891170509	-34.418065395764316	Requinao	False	Rengo	False	2021-05-19	2021.378944	2021-05-19	2021.380534
680	681	0.031077	4.0106363385714054	-4043839.3971533426	-7883615.532386017	-4057342.8834525184	-7885224.5037996685	-70.81972326864417	-34.29076662699343	-70.83417690477012	-34.39138671202012	Requinao	False	Requinao	False	2021-05-07	2021.347867	2021-05-19	2021.378944
680	692	0.049105	5.21530414648224	-4043839.3971533426	-7883615.532386017	-4025369.5739515196	-7882260.19558965	-70.81972326864417	-34.29076662699343	-70.80754807105112	-34.15294318770014	Requinao	False	Requinao	False	2021-05-07	2021.347867	2021-05-25	2021.396972
679	680	0.009407	0.40774869641466416	-4043117.358525722	-7883257.96098043	-4043839.3971533426	-7883615.532386017	-70.81651115005614	-34.285382986819265	-70.81972326864417	-34.29076662699343	Requinao	False	Requinao	False	2021-05-04	2021.33846	2021-05-07	2021.347867
693	694	0.003524	3.220834669382665	-4056608.6300457483	-7885003.307172791	-4064970.912854469	-7882719.823178669	-70.83218986166293	-34.38591861767618	-70.8116769759333	-34.44817245355936	Requinao	False	Rengo	False	2021-05-18	2021.377011	2021-05-19	2021.380535
693	695	0.003524	2.2969612201215877	-4056608.6300457483	-7885003.307172791	-4052379.8046821016	-7886994.163671953	-70.83218986166293	-34.38591861767618	-70.85007402987978	-34.354418911446984	Requinao	False	Requinao	False	2021-05-18	2021.377011	2021-05-19	2021.380535
679	693	0.038551	4.064786140747678	-4043117.358525722	-7883257.96098043	-4056608.6300457483	-7885003.307172791	-70.81651115005614	-34.285382986819265	-70.83218986166293	-34.38591861767618	Requinao	False	Requinao	False	2021-05-04	2021.33846	2021-05-18	2021.377011
678	679	0.092909	30.927242784382376	-3953085.975044459	-7864664.748288932	-4043117.358525722	-7883257.96098043	-70.64948547863956	-33.61137466427719	-70.81651115005614	-34.285382986819265	Pirque	False	Requinao	False	2021-03-31	2021.245551	2021-05-04	2021.33846
678	696	0.019914	1.3103048824768335	-3953085.975044459	-7864664.748288932	-3952271.1532842545	-7863372.585894884	-70.64948547863956	-33.61137466427719	-70.63787778635819	-33.605250047322265	Pirque	False	Pirque	False	2021-03-31	2021.245551	2021-04-07	2021.265465
622	678	0.015449	1.5399001592082326	-3947592.4003201197	-7864428.921296006	-3953085.975044459	-7864664.748288932	-70.64736700871804	-33.570073648744945	-70.64948547863956	-33.61137466427719	Pirque	False	Pirque	False	2021-03-25	2021.230102	2021-03-31	2021.245551
621	622	0.027688	0.3873887148863463	-3946664.1993025737	-7864138.931708621	-3947592.4003201197	-7864428.921296006	-70.6447619879322	-33.563093408695984	-70.64736700871804	-33.570073648744945	Pirque	False	Pirque	False	2021-03-15	2021.2024139999999	2021-03-25	2021.230102
699	700	0.139981	0.2798421692025988	-3942433.512348014	-7863632.603561251	-3941770.800449863	-7863421.342974022	-70.64021356479657	-33.53127066246103	-70.63831577865217	-33.526284747442155	Pirque	False	Pirque	False	2021-05-21	2021.385758	2021-07-11	2021.525739
699	701	0.05231	0.2720923006382722	-3942433.512348014	-7863632.603561251	-3942048.4425300118	-7863382.064714618	-70.64021356479657	-33.53127066246103	-70.63796293604462	-33.528373623810495	Pirque	False	Pirque	False	2021-05-21	2021.385758	2021-06-09	2021.438068
698	699	0.143675	0.5255301948256136	-3943960.382535072	-7863944.307382934	-3942433.512348014	-7863632.603561251	-70.64301364786793	-33.54275697054089	-70.64021356479657	-33.53127066246103	Pirque	False	Pirque	False	2021-03-30	2021.2420829999999	2021-05-21	2021.385758
698	702	0.017903	0.713558843174008	-3943960.382535072	-7863944.307382934	-3943179.5961460765	-7863263.625464356	-70.64301364786793	-33.54275697054089	-70.6368989781571	-33.536883478989445	Pirque	False	Pirque	False	2021-03-30	2021.2420829999999	2021-04-05	2021.259986
697	698	0.00202	0.2523674020997785	-3944146.910525454	-7864191.597062241	-3943960.382535072	-7863944.307382934	-70.6452350888532	-33.544160073929454	-70.64301364786793	-33.54275697054089	Pirque	False	Pirque	False	2021-03-29	2021.240063	2021-03-30	2021.2420829999999
697	703	0.099375	107.2926401848359	-3944146.910525454	-7864191.597062241	-3890132.542460117	-7970598.835547791	-70.6452350888532	-33.544160073929454	-71.6011075755784	-33.13689365097292	Pirque	False	Casa Blanca	False	2021-03-29	2021.240063	2021-05-04	2021.339438
