head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
311	313	0.005277000000000004	1.2320573761741003	-4001177.4254595	-7857486.952110011	-3999878.610245419	-7858200.55455107	-33.97207540246061	-70.58500623850136	-33.96235405485067	-70.59141663829725	Mostazal	False	Mostazal	False	2021-08-31	2021.66353	2021-09-02	2021.668807
310	311	0.008497000000000005	1.2649861137605627	-4002230.6295311484	-7858588.121010473	-4001177.4254595	-7857486.952110011	-33.97995758099862	-70.5948982070382	-33.97207540246061	-70.58500623850136	Mostazal	False	Mostazal	False	2021-08-28	2021.655033	2021-08-31	2021.66353
310	314	0.019253999999999993	2.0755985409975746	-4002230.6295311484	-7858588.121010473	-4001219.5578315468	-7856297.509655282	-33.97995758099862	-70.5948982070382	-33.972390735264504	-70.57432129513474	Mostazal	False	Mostazal	False	2021-08-28	2021.655033	2021-09-04	2021.674287
309	310	0.013985999999999998	6.972796844673636	-4006822.5453200997	-7865631.727791705	-4002230.6295311484	-7858588.121010473	-34.01431485686146	-70.65817200330729	-33.97995758099862	-70.5948982070382	Mostazal	False	Mostazal	False	2021-08-22	2021.641047	2021-08-28	2021.655033
309	315	0.022280999999999995	3.840431555075066	-4006822.5453200997	-7865631.727791705	-4007139.9333782448	-7870259.188797778	-34.01431485686146	-70.65817200330729	-34.016689074980945	-70.6997411927915	Mostazal	False	Mostazal	False	2021-08-22	2021.641047	2021-08-31	2021.6633279999999
293	309	0.083258	13.482513440332484	-4020946.511884091	-7873641.545158635	-4006822.5453200997	-7865631.727791705	-34.119904153521645	-70.73012541694447	-34.01431485686146	-70.65817200330729	Codegua	False	Mostazal	False	2021-07-23	2021.557789	2021-08-22	2021.641047
292	293	0.008543000000000023	0.9423726206699632	-4022034.9830965702	-7873320.524258793	-4020946.511884091	-7873641.545158635	-34.12803593763286	-70.72724163713598	-34.119904153521645	-70.73012541694447	Codegua	False	Codegua	False	2021-07-20	2021.549246	2021-07-23	2021.557789
320	321	0.008402999999999994	24.67216750527868	-4063065.617943424	-7848330.078163678	-4039450.3679297203	-7830105.429531021	-34.43399241264481	-70.5027486402939	-34.25803592251593	-70.33903383614967	Machali	False	Machali	False	2021-09-10	2021.690541	2021-09-13	2021.698944
320	322	0.00018399999999998973	6.603291723085667	-4063065.617943424	-7848330.078163678	-4070535.278853935	-7851154.350261696	-34.43399241264481	-70.5027486402939	-34.489571001187606	-70.52811950821553	Machali	False	Machali	False	2021-09-10	2021.690541	2021-09-10	2021.690725
319	320	0.011739	33.45294891708475	-4029366.1418469492	-7870640.205240408	-4063065.617943424	-7848330.078163678	-34.18278521707417	-70.70316392173065	-34.43399241264481	-70.5027486402939	Requinao	False	Machali	False	2021-09-05	2021.678802	2021-09-10	2021.690541
319	323	0.017402	13.204260759303876	-4029366.1418469492	-7870640.205240408	-4018329.3931106213	-7882136.248083462	-34.18278521707417	-70.70316392173065	-34.10034887230137	-70.80643463165873	Requinao	False	Olivar	False	2021-09-05	2021.678802	2021-09-12	2021.696204
318	319	0.04367499999999999	2.4290578559228564	-4028436.1007312476	-7867853.174838048	-4029366.1418469492	-7870640.205240408	-34.175841630497494	-70.6781276016532	-34.18278521707417	-70.70316392173065	Machali	False	Requinao	False	2021-08-20	2021.635127	2021-09-05	2021.678802
324	325	0.004948000000000008	2.1816907285585447	-4030791.2365913703	-7853088.355219307	-4028168.758436087	-7853261.611934824	-34.19342370172504	-70.54549297034538	-34.173845575074644	-70.54704936190163	Machali	False	Machali	False	2021-08-31	2021.663859	2021-09-02	2021.668807
324	326	0.004948000000000008	35.278914831441064	-4030791.2365913703	-7853088.355219307	-4057979.7372354446	-7820200.784812651	-34.19342370172504	-70.54549297034538	-34.39612916498083	-70.25005889880681	Machali	False	Machali	False	2021-08-31	2021.663859	2021-09-02	2021.668807
318	324	0.028732000000000008	12.355903035457901	-4028436.1007312476	-7867853.174838048	-4030791.2365913703	-7853088.355219307	-34.175841630497494	-70.6781276016532	-34.19342370172504	-70.54549297034538	Machali	False	Machali	False	2021-08-20	2021.635127	2021-08-31	2021.663859
317	318	0.017992000000000008	5.41458970255384	-4027724.5565697695	-7874365.943132876	-4028436.1007312476	-7867853.174838048	-34.17052892924166	-70.73663279466494	-34.175841630497494	-70.6781276016532	Requinao	False	Machali	False	2021-08-14	2021.617135	2021-08-20	2021.635127
317	327	0.04619300000000001	75.75552733846605	-4027724.5565697695	-7874365.943132876	-4068685.1069463086	-7956461.966993822	-34.17052892924166	-70.73663279466494	-34.475808133293356	-71.47411392466222	Requinao	False	Peralillo	False	2021-08-14	2021.617135	2021-08-31	2021.6633279999999
316	317	0.016207	1.888362383143436	-4025849.7468315107	-7875659.231518015	-4027724.5565697695	-7874365.943132876	-34.15652916010599	-70.74825060189637	-34.17052892924166	-70.73663279466494	Requinao	False	Requinao	False	2021-08-08	2021.600928	2021-08-14	2021.617135
328	329	0.021290000000000003	5.954176917821217	-4027358.709469067	-7878490.717661171	-4022540.7151141325	-7883824.8146971855	-34.16779722271113	-70.77368627468807	-34.131813907330795	-70.82160328363236	Requinao	False	Requinao	False	2021-08-18	2021.6283389999999	2021-08-26	2021.649629
328	330	0.04594800000000002	8.741229870264187	-4027358.709469067	-7878490.717661171	-4037058.423189119	-7874366.858688726	-34.16779722271113	-70.77368627468807	-34.24019284389098	-70.73664101924307	Requinao	False	Requinao	False	2021-08-18	2021.6283389999999	2021-09-04	2021.674287
316	328	0.02741099999999999	2.654594609605147	-4025849.7468315107	-7875659.231518015	-4027358.709469067	-7878490.717661171	-34.15652916010599	-70.74825060189637	-34.16779722271113	-70.77368627468807	Requinao	False	Requinao	False	2021-08-08	2021.600928	2021-08-18	2021.6283389999999
292	316	0.051682000000000006	3.7116560536551697	-4022034.9830965702	-7873320.524258793	-4025849.7468315107	-7875659.231518015	-34.12803593763286	-70.72724163713598	-34.15652916010599	-70.74825060189637	Codegua	False	Requinao	False	2021-07-20	2021.549246	2021-08-08	2021.600928
291	292	0.007253999999999983	1.0993726735283988	-4021716.858995996	-7872029.949718593	-4022034.9830965702	-7873320.524258793	-34.125659367979026	-70.7156482087884	-34.12803593763286	-70.72724163713598	Codegua	False	Codegua	False	2021-07-17	2021.541992	2021-07-20	2021.549246
291	331	0.08024	24.455775281817793	-4021716.858995996	-7872029.949718593	-4019759.582666013	-7842522.077038663	-34.125659367979026	-70.7156482087884	-34.11103590676318	-70.45057447848606	Codegua	False	Machali	False	2021-07-17	2021.541992	2021-08-16	2021.622232
290	291	0.006850000000000023	1.4798930709678535	-4021466.3279840113	-7873801.869101869	-4021716.858995996	-7872029.949718593	-34.12378771004318	-70.73156563143064	-34.125659367979026	-70.7156482087884	Codegua	False	Codegua	False	2021-07-15	2021.535142	2021-07-17	2021.541992
290	332	0.08161000000000002	3.4174017436092705	-4021466.3279840113	-7873801.869101869	-4023088.4127250523	-7877600.133717477	-34.12378771004318	-70.73156563143064	-34.135905180379346	-70.76568602300397	Codegua	False	Machali	False	2021-07-15	2021.535142	2021-08-14	2021.616752
289	290	0.022477999999999998	2.8555442151908026	-4018226.480956072	-7874954.302274206	-4021466.3279840113	-7873801.869101869	-34.09957981278726	-70.74191811475701	-34.12378771004318	-70.73156563143064	Codegua	False	Codegua	False	2021-07-07	2021.512664	2021-07-15	2021.535142
289	333	0.041074	60.734018790657096	-4018226.480956072	-7874954.302274206	-3945396.1906306064	-7876786.572989778	-34.09957981278726	-70.74191811475701	-33.55355683303253	-70.75837768264144	Codegua	False	Puente Alto	False	2021-07-07	2021.512664	2021-07-22	2021.553738
1	289	0.01741999999999999	1.1992091057280472	-4019411.840711772	-7875781.426054808	-4018226.480956072	-7874954.302274206	-34.10843754422012	-70.74934829409675	-34.09957981278726	-70.74191811475701	Codegua	False	Codegua	False	2021-06-30	2021.495244	2021-07-07	2021.512664
