head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
6	7	0.007824	1.7702199978512931	-3942531.8671527687	-7866143.769908833	-3944316.6874494995	-7865001.323581002	-33.53201061041072	-70.66277175590658	-33.54543715223073	-70.6525089859308	Pirque	False	Pirque	False	2021-02-16	2021.126056	2021-02-18	2021.1338799999999
426	427	0.006933	9.741080383026445	-3152231.3536274466	-7758500.735941062	-3163150.9046767643	-7758964.059009225	-27.386803122080927	-69.69579792948412	-27.47432883860308	-69.69996003142028	Copiapo	False	Copiapo	False	2021-06-18	2021.4619300000002	2021-06-21	2021.468863
426	428	0.006933	67.04105411595779	-3152231.3536274466	-7758500.735941062	-3144922.9062788943	-7683290.733310687	-27.386803122080927	-69.69579792948412	-27.328183081233878	-69.02017498066877	Copiapo	False	Copiapo	False	2021-06-18	2021.4619300000002	2021-06-21	2021.468863
425	426	0.00728	21.86957730986328	-3132488.0355108143	-7773101.242729451	-3152231.3536274466	-7758500.735941062	-27.228372715858	-69.82695651352311	-27.386803122080927	-69.69579792948412	Copiapo	False	Copiapo	False	2021-06-15	2021.4546500000001	2021-06-18	2021.4619300000002
429	430	0.036427	91.41115004416862	-3127274.5116821886	-7776668.324246259	-3027625.675926746	-7798399.78684437	-27.186498642680156	-69.85900015198561	-26.38310192540586	-70.05421720196716	Copiapo	False	Diego de Almagro	False	2021-06-19	2021.4653130000002	2021-07-03	2021.5017400000002
429	431	0.00355	0.9478169177634739	-3127274.5116821886	-7776668.324246259	-3128170.3705700403	-7777240.017688833	-27.186498642680156	-69.85900015198561	-27.19369514918708	-69.86413576155856	Copiapo	False	Copiapo	False	2021-06-19	2021.4653130000002	2021-06-21	2021.468863
425	429	0.010663	5.632204004200401	-3132488.0355108143	-7773101.242729451	-3127274.5116821886	-7776668.324246259	-27.228372715858	-69.82695651352311	-27.186498642680156	-69.85900015198561	Copiapo	False	Copiapo	False	2021-06-15	2021.4546500000001	2021-06-19	2021.4653130000002
424	425	0.022855	6.225078753801044	-3126832.3234252133	-7777196.682387979	-3132488.0355108143	-7773101.242729451	-27.182946335874817	-69.86374647392756	-27.228372715858	-69.82695651352311	Copiapo	False	Copiapo	False	2021-06-07	2021.431795	2021-06-15	2021.4546500000001
433	434	0.013098	52.54140194665638	-2810859.190482625	-7675232.35707468	-2759082.288214985	-7700240.288960112	-24.61599235498005	-68.94778535528886	-24.19005951743122	-69.1724354296579	Antofagasta	False	Antofagasta	False	2021-07-25	2021.5626160000002	2021-07-30	2021.575714
433	435	0.024057	34.330487077339804	-2810859.190482625	-7675232.35707468	-2832084.4599267137	-7643996.949136854	-24.61599235498005	-68.94778535528886	-24.79017660417766	-68.66719291172629	Antofagasta	False	Antofagasta	False	2021-07-25	2021.5626160000002	2021-08-03	2021.586673
432	433	0.036291	278.65204604794735	-3100451.0130477315	-7781226.404746947	-2810859.190482625	-7675232.35707468	-26.970806336394663	-69.89994608578576	-24.61599235498005	-68.94778535528886	Copiapo	False	Antofagasta	False	2021-07-12	2021.526325	2021-07-25	2021.5626160000002
432	436	0.02747	6.671588464206948	-3100451.0130477315	-7781226.404746947	-3094410.217583849	-7785614.435637568	-26.970806336394663	-69.89994608578576	-26.922173468802022	-69.9393644379481	Copiapo	False	Copiapo	False	2021-07-12	2021.526325	2021-07-22	2021.553795
424	432	0.09453	23.859612297030573	-3126832.3234252133	-7777196.682387979	-3100451.0130477315	-7781226.404746947	-27.182946335874817	-69.86374647392756	-26.970806336394663	-69.89994608578576	Copiapo	False	Copiapo	False	2021-06-07	2021.431795	2021-07-12	2021.526325
423	424	0.033453	310.7892233015351	-3451278.2003643406	-7914839.214426169	-3126832.3234252133	-7777196.682387979	-29.758012176550416	-71.10021037667575	-27.182946335874817	-69.86374647392756	La Serena	False	Copiapo	False	2021-05-26	2021.398342	2021-06-07	2021.431795
423	437	0.015727	4.7407313467488805	-3451278.2003643406	-7914839.214426169	-3447540.8461141894	-7918810.231462959	-29.758012176550416	-71.10021037667575	-29.728713910655532	-71.13588262965222	La Serena	False	La Serena	False	2021-05-26	2021.398342	2021-06-01	2021.4140690000002
422	423	0.0102	3.980201791874734	-3454865.4328263486	-7911997.701613913	-3451278.2003643406	-7914839.214426169	-29.786125456409756	-71.07468463278303	-29.758012176550416	-71.10021037667575	La Serena	False	La Serena	False	2021-05-22	2021.388142	2021-05-26	2021.398342
440	441	0.00037	1.477255100424944	-3023973.4352160953	-7828609.207166124	-3025593.010680348	-7828339.461250564	-26.35354775459323	-70.32559304196138	-26.36665440778406	-70.32316987317361	Chanaral	False	Chanaral	False	2021-08-02	2021.5835630000001	2021-08-02	2021.5839330000001
440	442	0.066123	22.932355656179613	-3023973.4352160953	-7828609.207166124	-2998729.4903409705	-7831938.301550515	-26.35354775459323	-70.32559304196138	-26.149063646271536	-70.35549880563913	Chanaral	False	Chanaral	False	2021-08-02	2021.5835630000001	2021-08-26	2021.649686
439	440	0.161797	391.76098148624203	-3461689.1956793573	-7893027.387826207	-3023973.4352160953	-7828609.207166124	-29.839581537849117	-70.90427140458263	-26.35354775459323	-70.32559304196138	La Serena	False	Chanaral	False	2021-06-03	2021.4217660000002	2021-08-02	2021.5835630000001
439	443	0.0334	21.502653651731784	-3461689.1956793573	-7893027.387826207	-3472594.7112836204	-7870750.302302704	-29.839581537849117	-70.90427140458263	-29.92495333086343	-70.70415294046863	La Serena	False	Vicuna	False	2021-06-03	2021.4217660000002	2021-06-16	2021.455166
438	439	0.01557	13.517305741556605	-3457548.2937742015	-7908060.136688162	-3461689.1956793573	-7893027.387826207	-29.807145930523518	-71.03931288523287	-29.839581537849117	-70.90427140458263	La Serena	False	La Serena	False	2021-05-29	2021.4061960000001	2021-06-03	2021.4217660000002
438	444	0.04623	2.3444193201370425	-3457548.2937742015	-7908060.136688162	-3460237.0319703985	-7907937.087464476	-29.807145930523518	-71.03931288523287	-29.828207977175772	-71.03820751524952	La Serena	False	La Serena	False	2021-05-29	2021.4061960000001	2021-06-15	2021.452426
422	438	0.018054	4.136793008245097	-3454865.4328263486	-7911997.701613913	-3457548.2937742015	-7908060.136688162	-29.786125456409756	-71.07468463278303	-29.807145930523518	-71.03931288523287	La Serena	False	La Serena	False	2021-05-22	2021.388142	2021-05-29	2021.4061960000001
421	422	0.005073	0.7167923219075674	-3455677.0196646666	-7911862.3624233985	-3454865.4328263486	-7911997.701613913	-29.7924847880918	-71.07346886014923	-29.786125456409756	-71.07468463278303	La Serena	False	La Serena	False	2021-05-20	2021.383069	2021-05-22	2021.388142
445	446	0.051324	644.987618831763	-3456349.9010388427	-7911790.41403965	-2763626.89496126	-7709464.84589256	-29.79775695918121	-71.07282253682133	-24.227502907372703	-69.25530103447437	La Serena	False	Antofagasta	False	2021-05-26	2021.3983620000001	2021-06-14	2021.4496860000002
445	447	0.070502	2.4090775809795866	-3456349.9010388427	-7911790.41403965	-3459115.3205088163	-7911769.011927942	-29.79775695918121	-71.07282253682133	-29.819421672109268	-71.07263027838074	La Serena	False	La Serena	False	2021-05-26	2021.3983620000001	2021-06-21	2021.4688640000002
421	445	0.015293	0.5895468532306869	-3455677.0196646666	-7911862.3624233985	-3456349.9010388427	-7911790.41403965	-29.7924847880918	-71.07346886014923	-29.79775695918121	-71.07282253682133	La Serena	False	La Serena	False	2021-05-20	2021.383069	2021-05-26	2021.3983620000001
420	421	0.146451	422.4519281456687	-3948281.340568776	-7865670.183754625	-3455677.0196646666	-7911862.3624233985	-33.575254236142335	-70.65851745909984	-29.7924847880918	-71.07346886014923	Pirque	False	La Serena	False	2021-03-28	2021.236618	2021-05-20	2021.383069
453	454	0.020298	9.414224151365124	-4392949.137869513	-8089854.33720308	-4388351.2914365325	-8100686.921145034	-36.85257847354111	-72.67239797410127	-36.819378572190075	-72.76970873131692	Florida	False	Florida	False	2021-08-09	2021.604732	2021-08-17	2021.6250300000002
453	455	0.077832	20.554189680608758	-4392949.137869513	-8089854.33720308	-4398133.466584349	-8064664.828483585	-36.85257847354111	-72.67239797410127	-36.88999578053591	-72.44611676727943	Florida	False	Quillon	False	2021-08-09	2021.604732	2021-09-07	2021.682564
452	453	0.006826	1.423481623937865	-4394123.307957094	-8088519.606314662	-4392949.137869513	-8089854.33720308	-36.86105453267548	-72.66040788252874	-36.85257847354111	-72.67239797410127	Florida	False	Florida	False	2021-08-07	2021.597906	2021-08-09	2021.604732
452	456	0.010685	1.5341854246291247	-4394123.307957094	-8088519.606314662	-4393204.4643945815	-8086836.397492249	-36.86105453267548	-72.66040788252874	-36.85442169664888	-72.64528736041336	Florida	False	Florida	False	2021-08-07	2021.597906	2021-08-11	2021.6085910000002
451	452	0.024218	2.6553102732310307	-4397328.986453507	-8089342.376768834	-4394123.307957094	-8088519.606314662	-36.88419074775411	-72.6677989552718	-36.86105453267548	-72.66040788252874	Florida	False	Florida	False	2021-07-29	2021.5736880000002	2021-08-07	2021.597906
451	457	0.034903	3.6400582220585838	-4397328.986453507	-8089342.376768834	-4401624.744058933	-8090809.628950624	-36.88419074775411	-72.6677989552718	-36.915183264216274	-72.6809795058774	Florida	False	Florida	False	2021-07-29	2021.5736880000002	2021-08-11	2021.6085910000002
450	451	0.251372	396.37069293894007	-3994150.8577210074	-7818963.522054498	-4397328.986453507	-8089342.376768834	-33.91946970627763	-70.23894437834561	-36.88419074775411	-72.6677989552718	San Jode de Maipo	False	Florida	False	2021-04-28	2021.3223160000002	2021-07-29	2021.5736880000002
450	458	0.001344	32.954341406950796	-3994150.8577210074	-7818963.522054498	-4025604.477840673	-7794745.875831674	-33.91946970627763	-70.23894437834561	-34.15469748936652	-70.02139356087199	San Jode de Maipo	False	San Jode de Maipo	False	2021-04-28	2021.3223160000002	2021-04-29	2021.32366
449	450	0.002908	44.876723231581636	-3949585.747120182	-7849215.202969412	-3994150.8577210074	-7818963.522054498	-33.585062053263044	-70.51069985170734	-33.91946970627763	-70.23894437834561	San Jode de Maipo	False	San Jode de Maipo	False	2021-04-27	2021.319408	2021-04-28	2021.3223160000002
449	459	0.034388	10.205641140550387	-3949585.747120182	-7849215.202969412	-3937401.350575711	-7849850.624881721	-33.585062053263044	-70.51069985170734	-33.4934039153414	-70.51640794386427	San Jode de Maipo	False	San Jode de Maipo	False	2021-04-27	2021.319408	2021-05-10	2021.353796
448	449	0.073869	13.928670410746829	-3956411.6970571643	-7864489.830966603	-3949585.747120182	-7849215.202969412	-33.63636793651437	-70.64791416959851	-33.585062053263044	-70.51069985170734	Pirque	False	San Jode de Maipo	False	2021-03-31	2021.245539	2021-04-27	2021.319408
448	460	0.009627	162.9092995296477	-3956411.6970571643	-7864489.830966603	-4143223.93613916	-7926052.294407079	-33.63636793651437	-70.64791416959851	-35.028462285195765	-71.20093918796479	Pirque	False	Curico	False	2021-03-31	2021.245539	2021-04-04	2021.255166
420	448	0.008921	6.8661159710001956	-3948281.340568776	-7865670.183754625	-3956411.6970571643	-7864489.830966603	-33.575254236142335	-70.65851745909984	-33.63636793651437	-70.64791416959851	Pirque	False	Pirque	False	2021-03-28	2021.236618	2021-03-31	2021.245539
419	420	0.047831	7.230658960554278	-3940367.133325341	-7869164.799848919	-3948281.340568776	-7865670.183754625	-33.51572329535871	-70.68991012959619	-33.575254236142335	-70.65851745909984	Puente Alto	False	Pirque	False	2021-03-10	2021.188787	2021-03-28	2021.236618
419	461	0.036242	4.31435393994833	-3940367.133325341	-7869164.799848919	-3941101.316828202	-7874292.717036522	-33.51572329535871	-70.68991012959619	-33.5212475907174	-70.73597499344942	Puente Alto	False	Puente Alto	False	2021-03-10	2021.188787	2021-03-24	2021.2250290000002
418	419	0.025776	2.084094867660021	-3939025.0613195347	-7867056.777764631	-3940367.133325341	-7869164.799848919	-33.505624079277695	-70.67097344502042	-33.51572329535871	-70.68991012959619	Puente Alto	False	Puente Alto	False	2021-03-01	2021.163011	2021-03-10	2021.188787
462	463	0.00481	2.9113530999608788	-3930183.590379662	-7863980.116273285	-3926749.469380163	-7863440.1262792265	-33.439061466038574	-70.64333532460303	-33.41319393081348	-70.63848451195369	Santiago	False	Santiago	False	2021-04-04	2021.255835	2021-04-06	2021.260645
462	464	0.133577	9.146829815214678	-3930183.590379662	-7863980.116273285	-3941109.036832971	-7864191.199637961	-33.439061466038574	-70.64333532460303	-33.52130567728213	-70.64523151873016	Santiago	False	Puente Alto	False	2021-04-04	2021.255835	2021-05-23	2021.389412
418	462	0.092824	7.832801880961167	-3939025.0613195347	-7867056.777764631	-3930183.590379662	-7863980.116273285	-33.505624079277695	-70.67097344502042	-33.439061466038574	-70.64333532460303	Puente Alto	False	Santiago	False	2021-03-01	2021.163011	2021-04-04	2021.255835
6	418	0.036955	3.0309630701974615	-3942531.8671527687	-7866143.769908833	-3939025.0613195347	-7867056.777764631	-33.53201061041072	-70.66277175590658	-33.505624079277695	-70.67097344502042	Pirque	False	Puente Alto	False	2021-02-16	2021.126056	2021-03-01	2021.163011
5	6	5.200000000005e-05	0.05081318370391089	-3942500.9119516467	-7866196.276805023	-3942531.8671527687	-7866143.769908833	-33.531777727331274	-70.66324343338026	-33.53201061041072	-70.66277175590658	Pirque	False	Pirque	False	2021-02-15	2021.1260040000002	2021-02-16	2021.126056
476	477	0.000851	8.199029938383937	-4351977.099105511	-8025077.663936209	-4346996.987844032	-8016169.775087065	-36.556217766171244	-72.09049921760081	-36.52011689397627	-72.01047829057657	Chillan	False	Chillan	False	2021-08-22	2021.640617	2021-08-23	2021.641468
476	478	0.014549	9.133794053352974	-4351977.099105511	-8025077.663936209	-4356796.885113799	-8035383.443870822	-36.556217766171244	-72.09049921760081	-36.59114024745058	-72.18307761390116	Chillan	False	Chillan	False	2021-08-22	2021.640617	2021-08-28	2021.655166
475	476	0.010114	2.2908304686322922	-4353945.149446376	-8027138.229232278	-4351977.099105511	-8025077.663936209	-36.570479493881955	-72.10900959059465	-36.556217766171244	-72.09049921760081	Chillan	False	Chillan	False	2021-08-19	2021.630503	2021-08-22	2021.640617
475	479	0.008225	5.6274465077440325	-4353945.149446376	-8027138.229232278	-4355643.883775892	-8033942.955093043	-36.570479493881955	-72.10900959059465	-36.58278745320249	-72.17013748304434	Chillan	False	Chillan	False	2021-08-19	2021.630503	2021-08-22	2021.6387280000001
474	475	0.019802	4.415144424753096	-4355897.902693728	-8021995.380507809	-4353945.149446376	-8027138.229232278	-36.584627744252195	-72.06281059446361	-36.570479493881955	-72.10900959059465	Chillan	False	Chillan	False	2021-08-11	2021.610701	2021-08-19	2021.630503
474	480	0.071862	1.976239600504922	-4355897.902693728	-8021995.380507809	-4356915.71720715	-8019753.417330756	-36.584627744252195	-72.06281059446361	-36.59200106195033	-72.04267069657982	Chillan	False	Chillan	False	2021-08-11	2021.610701	2021-09-07	2021.682563
473	474	0.016542	1.7290551860981263	-4356946.550913065	-8020114.334618649	-4355897.902693728	-8021995.380507809	-36.59222441838823	-72.04591287173999	-36.584627744252195	-72.06281059446361	Chillan	False	Chillan	False	2021-08-05	2021.594159	2021-08-11	2021.610701
473	481	0.006212	5.2503587953690625	-4356946.550913065	-8020114.334618649	-4352444.2118848935	-8015382.317720682	-36.59222441838823	-72.04591287173999	-36.559602998837285	-72.00340444069843	Chillan	False	Chillan	False	2021-08-05	2021.594159	2021-08-08	2021.600371
472	473	0.00062	2.2290277539011156	-4358923.954172622	-8022059.065619482	-4356946.550913065	-8020114.334618649	-36.60654717797609	-72.06338268755547	-36.59222441838823	-72.04591287173999	Chillan	False	Chillan	False	2021-08-05	2021.593539	2021-08-05	2021.594159
482	483	0.029122	4.711345058678268	-4363061.831700462	-8023789.118239238	-4367165.370192041	-8019596.595294947	-36.636510040815374	-72.07892401466205	-36.66621264797832	-72.04126194026327	Chillan	False	Chillan	False	2021-08-12	2021.612345	2021-08-23	2021.6414670000001
482	484	0.029122	27.884493287923124	-4363061.831700462	-8023789.118239238	-4369093.207904148	-8058056.380292024	-36.636510040815374	-72.07892401466205	-36.68016290885417	-72.38675206713152	Chillan	False	Quillon	False	2021-08-12	2021.612345	2021-08-23	2021.6414670000001
472	482	0.018806	3.6088844218820784	-4358923.954172622	-8022059.065619482	-4363061.831700462	-8023789.118239238	-36.60654717797609	-72.06338268755547	-36.636510040815374	-72.07892401466205	Chillan	False	Chillan	False	2021-08-05	2021.593539	2021-08-12	2021.612345
471	472	0.003289	2.8169559879913466	-4361086.847261101	-8024820.464090661	-4358923.954172622	-8022059.065619482	-36.622210409138376	-72.08818875207753	-36.60654717797609	-72.06338268755547	Chillan	False	Chillan	False	2021-08-04	2021.59025	2021-08-05	2021.593539
471	485	0.001902	24.974063386262667	-4361086.847261101	-8024820.464090661	-4368072.302020161	-8055182.514887423	-36.622210409138376	-72.08818875207753	-36.672775725426625	-72.36093569495696	Chillan	False	Quillon	False	2021-08-04	2021.59025	2021-08-05	2021.5921520000002
470	471	0.006479	1.5727993483860514	-4362966.927542112	-8024287.436592424	-4361086.847261101	-8024820.464090661	-36.63582296015324	-72.0834004845923	-36.622210409138376	-72.08818875207753	Chillan	False	Chillan	False	2021-08-02	2021.583771	2021-08-04	2021.59025
487	488	0.001341	1.2836552427373857	-4384523.099052962	-8023046.917552128	-4383493.273423379	-8021820.065371957	-36.79172506371304	-72.07225671245091	-36.784284248249676	-72.06123571180288	Bulnes	False	Bulnes	False	2021-09-05	2021.6784810000001	2021-09-06	2021.679822
487	489	0.020519	10.193226662720885	-4384523.099052962	-8023046.917552128	-4396403.761352014	-8027540.138262856	-36.79172506371304	-72.07225671245091	-36.87751388325007	-72.1126200008446	Bulnes	False	Bulnes	False	2021-09-05	2021.6784810000001	2021-09-13	2021.699
486	487	0.056536	13.063862352318706	-4368991.090292028	-8027841.614128647	-4384523.099052962	-8023046.917552128	-36.67942402717279	-72.11532820462493	-36.79172506371304	-72.07225671245091	Bulnes	False	Bulnes	False	2021-08-16	2021.621945	2021-09-05	2021.6784810000001
486	490	0.011302	3.178328705872479	-4368991.090292028	-8027841.614128647	-4367346.590765765	-8031448.645311041	-36.67942402717279	-72.11532820462493	-36.667524108837476	-72.14773071703934	Bulnes	False	Bulnes	False	2021-08-16	2021.621945	2021-08-20	2021.633247
470	486	0.038174	5.622855299594906	-4362966.927542112	-8024287.436592424	-4368991.090292028	-8027841.614128647	-36.63582296015324	-72.0834004845923	-36.67942402717279	-72.11532820462493	Chillan	False	Bulnes	False	2021-08-02	2021.583771	2021-08-16	2021.621945
469	470	9.300000000001e-05	0.10318481305871942	-4362948.129855266	-8024160.096463869	-4362966.927542112	-8024287.436592424	-36.63568686920697	-72.08225656875467	-36.63582296015324	-72.0834004845923	Chillan	False	Chillan	False	2021-08-02	2021.583678	2021-08-02	2021.583771
493	494	0.003292	28.663631487938712	-4358683.585085208	-8023520.430450488	-4365145.664085836	-8058683.381255797	-36.60480627587147	-72.07651035118914	-36.651594870894	-72.39238451262067	Chillan	False	Ránquil	False	2021-08-14	2021.618997	2021-08-16	2021.6222890000001
493	495	0.02247	16.897637910983313	-4358683.585085208	-8023520.430450488	-4347659.902083899	-8005603.294275604	-36.60480627587147	-72.07651035118914	-36.52492334623347	-71.91555797845366	Chillan	False	Chillan	False	2021-08-14	2021.618997	2021-08-23	2021.6414670000001
492	493	0.018549	3.2362505543645934	-4362664.498012176	-8022964.66717184	-4358683.585085208	-8023520.430450488	-36.63363341021353	-72.07151784471353	-36.60480627587147	-72.07651035118914	Chillan	False	Chillan	False	2021-08-08	2021.6004480000001	2021-08-14	2021.618997
492	496	0.005402	1.7078610578769673	-4362664.498012176	-8022964.66717184	-4364098.5978984535	-8024534.933473254	-36.63363341021353	-72.07151784471353	-36.6440155475877	-72.08562378690051	Chillan	False	Chillan	False	2021-08-08	2021.6004480000001	2021-08-10	2021.6058500000001
491	492	0.012507	1.0751091395722798	-4362432.773746333	-8021643.77233976	-4362664.498012176	-8022964.66717184	-36.63195571460348	-72.05965204454982	-36.63363341021353	-72.07151784471353	Chillan	False	Chillan	False	2021-08-03	2021.587941	2021-08-08	2021.6004480000001
491	497	0.017909	5.392533853964789	-4362432.773746333	-8021643.77233976	-4360774.94627926	-8015126.29376901	-36.63195571460348	-72.05965204454982	-36.619951883791856	-72.00110453840955	Chillan	False	Chillan	False	2021-08-03	2021.587941	2021-08-10	2021.6058500000001
469	491	0.004263	2.059231179874011	-4362948.129855266	-8024160.096463869	-4362432.773746333	-8021643.77233976	-36.63568686920697	-72.08225656875467	-36.63195571460348	-72.05965204454982	Chillan	False	Chillan	False	2021-08-02	2021.583678	2021-08-03	2021.587941
468	469	0.14271	21.282777540501954	-4367018.706318417	-8050400.715014142	-4362948.129855266	-8024160.096463869	-36.665151251269926	-72.31798005583927	-36.63568686920697	-72.08225656875467	Bulnes	False	Chillan	False	2021-06-10	2021.440968	2021-08-02	2021.583678
498	499	0.001151	0.8290766197255695	-4361719.011297106	-8057501.475820932	-4360854.952827696	-8056938.944894863	-36.626787806222396	-72.38176727545545	-36.62053123048537	-72.37671397416867	Ránquil	False	Ránquil	False	2021-07-11	2021.525247	2021-07-12	2021.526398
498	500	0.00389	1.511628344157808	-4361719.011297106	-8057501.475820932	-4363208.079547374	-8058650.227286446	-36.626787806222396	-72.38176727545545	-36.637568823917384	-72.3920866854467	Ránquil	False	Ránquil	False	2021-07-11	2021.525247	2021-07-13	2021.529137
468	498	0.084279	7.112165183711678	-4367018.706318417	-8050400.715014142	-4361719.011297106	-8057501.475820932	-36.665151251269926	-72.31798005583927	-36.626787806222396	-72.38176727545545	Bulnes	False	Ránquil	False	2021-06-10	2021.440968	2021-07-11	2021.525247
467	468	0.102132	40.19288505306813	-4399351.733951105	-8088735.377954246	-4367018.706318417	-8050400.715014142	-36.89878580515148	-72.66234619214593	-36.665151251269926	-72.31798005583927	Florida	False	Bulnes	False	2021-05-04	2021.3388360000001	2021-06-10	2021.440968
504	505	0.007397	0.7811752059063941	-4402128.406534848	-8130242.92059104	-4401257.6169969505	-8130681.046334089	-36.91881619627203	-73.03521479171468	-36.91253505608185	-73.03915054222814	Concepcion	False	Concepcion	False	2021-05-13	2021.362838	2021-05-16	2021.370235
504	506	0.007397	2.490742905527743	-4402128.406534848	-8130242.92059104	-4404986.40828782	-8129021.618084601	-36.91881619627203	-73.03521479171468	-36.9394277402942	-73.024243644634	Concepcion	False	Concepcion	False	2021-05-13	2021.362838	2021-05-16	2021.370235
503	504	0.005388	2.780888889101346	-4398918.803098964	-8131558.88554934	-4402128.406534848	-8130242.92059104	-36.895662245839496	-73.04703630606875	-36.91881619627203	-73.03521479171468	Concepcion	False	Concepcion	False	2021-05-11	2021.35745	2021-05-13	2021.362838
503	507	0.147031	10.162017051626435	-4398918.803098964	-8131558.88554934	-4391612.746339413	-8141945.093290526	-36.895662245839496	-73.04703630606875	-36.84293022223972	-73.14033719764824	Concepcion	False	Concepcion	False	2021-05-11	2021.35745	2021-07-04	2021.5044810000002
502	503	0.005736	1.6652224200706296	-4396862.335111537	-8131277.896791318	-4398918.803098964	-8131558.88554934	-36.88082324325795	-73.04451214110878	-36.895662245839496	-73.04703630606875	Concepcion	False	Concepcion	False	2021-05-09	2021.3517140000001	2021-05-11	2021.35745
502	508	0.191123	8.786132206133695	-4396862.335111537	-8131277.896791318	-4386234.031554833	-8133897.913015666	-36.88082324325795	-73.04451214110878	-36.80408548016532	-73.06804814729851	Concepcion	False	Concepcion	False	2021-05-09	2021.3517140000001	2021-07-18	2021.542837
501	502	0.007342	1.2820667692782852	-4396126.827522508	-8129853.487623541	-4396862.335111537	-8131277.896791318	-36.87551528249418	-73.03171645584624	-36.88082324325795	-73.04451214110878	Concepcion	False	Concepcion	False	2021-05-06	2021.344372	2021-05-09	2021.3517140000001
501	509	0.264218	3.798482907665561	-4396126.827522508	-8129853.487623541	-4391971.6855466785	-8132128.345692404	-36.87551528249418	-73.03171645584624	-36.84552175083812	-73.05215185357086	Concepcion	False	Concepcion	False	2021-05-06	2021.344372	2021-08-11	2021.60859
467	501	0.005536	32.951988027381454	-4399351.733951105	-8088735.377954246	-4396126.827522508	-8129853.487623541	-36.89878580515148	-72.66234619214593	-36.87551528249418	-73.03171645584624	Florida	False	Concepcion	False	2021-05-04	2021.3388360000001	2021-05-06	2021.344372
466	467	0.02509	44.486678438846454	-4444227.090832489	-8055816.334736484	-4399351.733951105	-8088735.377954246	-37.221857606256584	-72.36662939553487	-36.89878580515148	-72.66234619214593	Los Angeles	False	Florida	False	2021-04-25	2021.313746	2021-05-04	2021.3388360000001
466	510	0.015392	66.734794214048	-4444227.090832489	-8055816.334736484	-4524239.636782701	-8030580.441291037	-37.221857606256584	-72.36662939553487	-37.794442782272284	-72.13993150763031	Los Angeles	False	Mulchen	False	2021-04-25	2021.313746	2021-05-01	2021.329138
465	466	0.077031	436.0323666608069	-3939547.821771026	-7883300.069092505	-4444227.090832489	-8055816.334736484	-33.5095580415204	-70.81688941366276	-37.221857606256584	-72.36662939553487	San Bernardo	False	Los Angeles	False	2021-03-28	2021.236715	2021-04-25	2021.313746
465	511	0.043108	9.045626504636088	-3939547.821771026	-7883300.069092505	-3932309.4902532888	-7891362.285240917	-33.5095580415204	-70.81688941366276	-33.4550709189497	-70.8893135335627	San Bernardo	False	Santiago	False	2021-03-28	2021.236715	2021-04-13	2021.279823
5	465	0.110711	14.455950591481198	-3942500.9119516467	-7866196.276805023	-3939547.821771026	-7883300.069092505	-33.531777727331274	-70.66324343338026	-33.5095580415204	-70.81688941366276	Pirque	False	San Bernardo	False	2021-02-15	2021.1260040000002	2021-03-28	2021.236715
4	5	0.010406	0.8414455680558036	-3943051.9189891596	-7865350.79694953	-3942500.9119516467	-7866196.276805023	-33.535922985012014	-70.65564835861421	-33.531777727331274	-70.66324343338026	Pirque	False	Pirque	False	2021-02-12	2021.1155979999999	2021-02-15	2021.1260040000002
524	525	0.005839	15.088555859852876	-4804988.401568081	-8142404.43889223	-4810763.101487403	-8161188.008341448	-39.7682809430475	-73.14446356939527	-39.80830106833494	-73.3131992446608	Mariquina	False	Mariquina	False	2021-05-15	2021.367135	2021-05-17	2021.372974
524	526	0.005839	10.886268692675666	-4804988.401568081	-8142404.43889223	-4801274.434083388	-8128727.3277462525	-39.7682809430475	-73.14446356939527	-39.742529815296976	-73.02159998954494	Mariquina	False	Mariquina	False	2021-05-15	2021.367135	2021-05-17	2021.372974
523	524	0.014229	0.8887040322211166	-4804839.674754137	-8143552.2603656845	-4804988.401568081	-8142404.43889223	-39.76724991882205	-73.15477462512571	-39.7682809430475	-73.14446356939527	Mariquina	False	Mariquina	False	2021-05-09	2021.352906	2021-05-15	2021.367135
523	527	0.003629	3.048550700640953	-4804839.674754137	-8143552.2603656845	-4803224.667222692	-8139928.216442068	-39.76724991882205	-73.15477462512571	-39.75605314219146	-73.12221928465665	Mariquina	False	Mariquina	False	2021-05-09	2021.352906	2021-05-11	2021.3565350000001
522	523	0.012764	4.975703036361784	-4807063.232427594	-8149636.94588472	-4804839.674754137	-8143552.2603656845	-39.782662744418204	-73.20943428513381	-39.76724991882205	-73.15477462512571	Mariquina	False	Mariquina	False	2021-05-05	2021.340142	2021-05-09	2021.352906
522	528	0.008175	13.756665984970102	-4807063.232427594	-8149636.94588472	-4811909.8945974205	-8166889.510025505	-39.782662744418204	-73.20943428513381	-39.81624584072877	-73.36441670571301	Mariquina	False	Valdivia	False	2021-05-05	2021.340142	2021-05-08	2021.348317
