head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
237	239	0.004366000000000009	5.332493458021936	-2078602.8684948483	-7809214.618908187	-2062931.7457239653	-7807577.894751645	-70.15136849134828	-18.46569321114478	-70.13666554809119	-18.331302447945195	Arica	False	Arica	False	2021-09-03	2021.6720579999999	2021-09-04	2021.676424
236	237	0.03001100000000001	3.144873649467172	-2086957.0428338696	-7810825.137806441	-2078602.8684948483	-7809214.618908187	-70.16583602876493	-18.53729260269579	-70.15136849134828	-18.46569321114478	Arica	False	Arica	False	2021-08-23	2021.642047	2021-09-03	2021.6720579999999
236	240	0.045336000000000015	14.666743355397903	-2086957.0428338696	-7810825.137806441	-2074123.7923270878	-7824911.987509491	-70.16583602876493	-18.53729260269579	-70.29238035269837	-18.427292857086115	Arica	False	Arica	False	2021-08-23	2021.642047	2021-09-08	2021.687383
34	236	0.05811999999999998	20.735569059038532	-2125633.6345982826	-7794289.5101984	-2086957.0428338696	-7810825.137806441	-70.01729395863681	-18.868372973055198	-70.16583602876493	-18.53729260269579	Camarones	False	Arica	False	2021-08-02	2021.583927	2021-08-23	2021.642047
33	34	0.0008240000000000192	4.358778861159976	-2138498.367832927	-7795533.12941268	-2125633.6345982826	-7794289.5101984	-70.02846558011494	-18.978352125970343	-70.01729395863681	-18.868372973055198	Huara	False	Camarones	False	2021-08-01	2021.583103	2021-08-02	2021.583927
33	241	0.08236200000000002	827.831601340093	-2138498.367832927	-7795533.12941268	-5015091.263445155	-8010169.68634709	-70.02846558011494	-18.978352125970343	-71.95657857636465	-41.20920313545495	Huara	False	Puerto Varas	False	2021-08-01	2021.583103	2021-08-31	2021.665465
32	33	0.0006589999999999929	2.9658146677887314	-2147405.086762561	-7796201.187662079	-2138498.367832927	-7795533.12941268	-70.03446684947612	-19.054451670432602	-70.02846558011494	-18.978352125970343	Huara	False	Huara	False	2021-08-01	2021.582444	2021-08-01	2021.583103
246	247	0.0020509999999999973	57.04732839083542	-2762008.563244219	-7789896.618787707	-2667218.1291313693	-7838774.477987535	-69.97783194367977	-24.214170614260123	-70.41690922342227	-23.430817066868276	Antofagasta	False	Antofagasta	False	2021-09-07	2021.6825919999999	2021-09-07	2021.684643
246	248	0.0020509999999999973	6.2976652744404	-2762008.563244219	-7789896.618787707	-2777729.4105154076	-7785976.881199623	-69.97783194367977	-24.214170614260123	-69.94262034182866	-24.343623778959145	Antofagasta	False	Antofagasta	False	2021-09-07	2021.6825919999999	2021-09-07	2021.684643
245	246	0.011310999999999988	14.776949116881102	-2748908.2581835855	-7775690.713454056	-2762008.563244219	-7789896.618787707	-69.85021812482005	-24.10619455858375	-69.97783194367977	-24.214170614260123	Antofagasta	False	Antofagasta	False	2021-09-03	2021.671281	2021-09-07	2021.6825919999999
245	249	0.018840999999999997	55.863973179821	-2748908.2581835855	-7775690.713454056	-2705799.5692392727	-7721495.25996308	-69.85021812482005	-24.10619455858375	-69.36337208281272	-23.750232908087266	Antofagasta	False	Antofagasta	False	2021-09-03	2021.671281	2021-09-09	2021.690122
244	245	0.00592100000000001	2.116914118319958	-2746225.552271611	-7777632.949473384	-2748908.2581835855	-7775690.713454056	-69.86766552783534	-24.084071635268383	-69.85021812482005	-24.10619455858375	Antofagasta	False	Antofagasta	False	2021-08-31	2021.66536	2021-09-03	2021.671281
250	251	0.0036450000000000093	12.00269721846747	-2755177.9094987423	-7791997.85510472	-2721156.0077735665	-7786535.308571497	-69.99670767067099	-24.15788213973358	-69.94763678026091	-23.877149445293615	Antofagasta	False	Antofagasta	False	2021-09-01	2021.6673	2021-09-02	2021.6709449999998
250	252	0.0036450000000000093	21.316263546846606	-2755177.9094987423	-7791997.85510472	-2807504.9966131356	-7805715.592549346	-69.99670767067099	-24.15788213973358	-70.11993620277144	-24.588443798981967	Antofagasta	False	Taltal	False	2021-09-01	2021.6673	2021-09-02	2021.6709449999998
244	250	0.0019399999999999973	14.622582105557267	-2746225.552271611	-7777632.949473384	-2755177.9094987423	-7791997.85510472	-69.86766552783534	-24.084071635268383	-69.99670767067099	-24.15788213973358	Antofagasta	False	Antofagasta	False	2021-08-31	2021.66536	2021-09-01	2021.6673
243	244	0.010983999999999994	63.023409806787114	-2708203.800071036	-7715727.201894204	-2746225.552271611	-7777632.949473384	-69.31155673558312	-23.77011146295991	-69.86766552783534	-24.084071635268383	Antofagasta	False	Antofagasta	False	2021-08-27	2021.654376	2021-08-31	2021.66536
243	253	0.011088999999999988	15.163147744880728	-2708203.800071036	-7715727.201894204	-2714129.9093117774	-7700670.574440487	-69.31155673558312	-23.77011146295991	-69.17630074989344	-23.81909633829478	Antofagasta	False	Antofagasta	False	2021-08-27	2021.654376	2021-08-31	2021.665465
242	243	0.007355	14.59398139227884	-2686210.246498609	-7702999.989888149	-2708203.800071036	-7715727.201894204	-69.19722624489044	-23.58815112558211	-69.31155673558312	-23.77011146295991	Sierra Gorda	False	Antofagasta	False	2021-08-25	2021.647021	2021-08-27	2021.654376
242	254	0.018443999999999988	64.20472971745953	-2686210.246498609	-7702999.989888149	-2744101.078259848	-7641642.700535342	-69.19722624489044	-23.58815112558211	-68.64604433671272	-24.0665494290654	Sierra Gorda	False	Antofagasta	False	2021-08-25	2021.647021	2021-08-31	2021.665465
32	242	0.064577	198.67895895144244	-2147405.086762561	-7796201.187662079	-2686210.246498609	-7702999.989888149	-70.03446684947612	-19.054451670432602	-69.19722624489044	-23.58815112558211	Huara	False	Sierra Gorda	False	2021-08-01	2021.582444	2021-08-25	2021.647021
31	32	0.00032999999999999696	1.663807154743448	-2151650.6180387987	-7797136.839076714	-2147405.086762561	-7796201.187662079	-70.04287194913985	-19.09071332581723	-70.03446684947612	-19.054451670432602	Huara	False	Huara	False	2021-08-01	2021.582114	2021-08-01	2021.582444
31	255	0.07513199999999998	213.06780142746	-2151650.6180387987	-7797136.839076714	-2728312.386277284	-7696384.815593506	-70.04287194913985	-19.09071332581723	-69.13780112313052	-23.936251936299108	Huara	False	Antofagasta	False	2021-08-01	2021.582114	2021-08-28	2021.657246
30	31	0.0002469999999999972	1.2594981834605399	-2152681.0919779525	-7798352.631001	-2151650.6180387987	-7797136.839076714	-70.05379359381881	-19.0995135312717	-70.04287194913985	-19.09071332581723	Huara	False	Huara	False	2021-08-01	2021.5818669999999	2021-08-01	2021.582114
258	259	0.0022979999999999945	6.542278425232829	-2072654.680989199	-7782480.760952709	-2053842.377849898	-7780293.834509901	-69.91121415929942	-18.414695869595832	-69.89156866481123	-18.25330629082403	Arica	False	Arica	False	2021-09-06	2021.679605	2021-09-06	2021.681903
258	260	0.005037999999999987	556.6853484946333	-2072654.680989199	-7782480.760952709	-3850221.3967285105	-7958277.669771617	-69.91121415929942	-18.414695869595832	-71.49042466022934	-32.834733097036754	Arica	False	Vina del Mar	False	2021-09-06	2021.679605	2021-09-07	2021.684643
257	258	0.009782000000000013	7.668162282688458	-2094451.6600224087	-7785305.390713676	-2072654.680989199	-7782480.760952709	-69.93658824016197	-18.601499341488523	-69.91121415929942	-18.414695869595832	Arica	False	Arica	False	2021-09-02	2021.669823	2021-09-06	2021.679605
257	261	0.009339999999999987	5.514876765190802	-2094451.6600224087	-7785305.390713676	-2108801.423150347	-7782400.57068864	-69.93658824016197	-18.601499341488523	-69.91049379790091	-18.72436601885747	Arica	False	Arica	False	2021-09-02	2021.669823	2021-09-05	2021.679163
256	257	0.022484000000000004	16.643616717529127	-2115211.405966049	-7800532.60545099	-2094451.6600224087	-7785305.390713676	-70.07337663749297	-18.779220928816972	-69.93658824016197	-18.601499341488523	Arica	False	Arica	False	2021-08-25	2021.6473389999999	2021-09-02	2021.669823
256	262	0.009907	10.63397556063244	-2115211.405966049	-7800532.60545099	-2115746.241996955	-7811177.084246645	-70.07337663749297	-18.779220928816972	-70.1689976174292	-18.78379709584971	Arica	False	Arica	False	2021-08-25	2021.6473389999999	2021-08-28	2021.657246
30	256	0.06547199999999997	12.337538056501963	-2152681.0919779525	-7798352.631001	-2115211.405966049	-7800532.60545099	-70.05379359381881	-19.0995135312717	-70.07337663749297	-18.779220928816972	Huara	False	Arica	False	2021-08-01	2021.5818669999999	2021-08-25	2021.6473389999999
29	30	0.0007240000000000024	2.5872768564228195	-2159259.4358587973	-7799823.103818461	-2152681.0919779525	-7798352.631001	-70.06700307588689	-19.15568114998426	-70.05379359381881	-19.0995135312717	Huara	False	Huara	False	2021-08-01	2021.5811429999999	2021-08-01	2021.5818669999999
29	263	0.06514399999999998	41.24180296430733	-2159259.4358587973	-7799823.103818461	-2282947.368625026	-7810636.680415103	-70.06700307588689	-19.15568114998426	-70.1641430872145	-20.208106784171207	Huara	False	Iquique	False	2021-08-01	2021.5811429999999	2021-08-24	2021.646287
28	29	0.00039600000000000746	0.9293781772489409	-2156577.4793127994	-7800155.804683883	-2159259.4358587973	-7799823.103818461	-70.06999177861137	-19.13278423777151	-70.06700307588689	-19.15568114998426	Huara	False	Huara	False	2021-07-31	2021.580747	2021-08-01	2021.5811429999999
265	266	0.01879800000000001	10.909185645092268	-3908750.7406542315	-7836124.13485229	-3921905.1738953907	-7846400.699013084	-70.39310078595675	-33.27749125112706	-70.48541673249551	-33.376691023257614	Santiago	False	Santiago	False	2021-09-01	2021.665845	2021-09-07	2021.684643
265	267	0.024276999999999993	12.28455649283908	-3908750.7406542315	-7836124.13485229	-3928833.3999154656	-7825210.400470709	-70.39310078595675	-33.27749125112706	-70.2950610419388	-33.428892077121425	Santiago	False	San Jode de Maipo	False	2021-09-01	2021.665845	2021-09-09	2021.690122
264	265	0.031584	501.792544425097	-2272147.8355166046	-7769037.110730154	-3908750.7406542315	-7836124.13485229	-69.79044779460665	-20.116497107468653	-70.39310078595675	-33.27749125112706	Pozo Almonte	False	Santiago	False	2021-08-20	2021.634261	2021-09-01	2021.665845
264	268	0.012025000000000008	14.41764822908942	-2272147.8355166046	-7769037.110730154	-2266781.5372177977	-7754710.606566173	-69.79044779460665	-20.116497107468653	-69.66175061802159	-20.070955958743234	Pozo Almonte	False	Pozo Almonte	False	2021-08-20	2021.634261	2021-08-24	2021.646286
28	264	0.053514000000000006	48.73510893452908	-2156577.4793127994	-7800155.804683883	-2272147.8355166046	-7769037.110730154	-70.06999177861137	-19.13278423777151	-69.79044779460665	-20.116497107468653	Huara	False	Pozo Almonte	False	2021-07-31	2021.580747	2021-08-20	2021.634261
27	28	0.0003469999999999862	2.279291620708241	-2150775.706283531	-7801449.87089794	-2156577.4793127994	-7800155.804683883	-70.08161657319887	-19.083241243450214	-70.06999177861137	-19.13278423777151	Huara	False	Huara	False	2021-07-31	2021.5804	2021-07-31	2021.580747
27	269	0.06314699999999998	24.419638339400578	-2150775.706283531	-7801449.87089794	-2094988.4612063828	-7817959.029458538	-70.08161657319887	-19.083241243450214	-70.22992086782824	-18.60609720320301	Huara	False	Arica	False	2021-07-31	2021.5804	2021-08-23	2021.643547
26	27	0.0003260000000000207	0.3024880961668039	-2151389.106947993	-7801678.423226328	-2150775.706283531	-7801449.87089794	-70.08366969369699	-19.08847995643195	-70.08161657319887	-19.083241243450214	Huara	False	Huara	False	2021-07-31	2021.580074	2021-07-31	2021.5804
26	270	0.063473	22.676457736608146	-2151389.106947993	-7801678.423226328	-2081428.1846508947	-7801360.358216254	-70.08366969369699	-19.08847995643195	-70.08081246709806	-18.48991095343605	Huara	False	Arica	False	2021-07-31	2021.580074	2021-08-23	2021.643547
25	26	9.200000000000874e-05	490.43717641182616	-3756275.4277734016	-7878960.118026837	-2151389.106947993	-7801678.423226328	-70.77790296991655	-32.119381158628784	-70.08366969369699	-19.08847995643195	Petorca	False	Huara	False	2021-07-31	2021.579982	2021-07-31	2021.580074
271	272	0.007396999999999987	1.116172399029711	-3925066.2009873893	-7869077.251384944	-3928950.6295746877	-7868780.605417374	-70.68912366836328	-33.40051186137696	-70.68645885229688	-33.42977507726793	Santiago	False	Santiago	False	2021-09-11	2021.693685	2021-09-13	2021.701082
271	273	0.010137000000000007	0.8674532355019637	-3925066.2009873893	-7869077.251384944	-3927788.647136403	-7868648.347473852	-70.68912366836328	-33.40051186137696	-70.68527075897576	-33.421022363879786	Santiago	False	Santiago	False	2021-09-11	2021.693685	2021-09-14	2021.703822
25	271	0.113703	48.02932124178629	-3756275.4277734016	-7878960.118026837	-3925066.2009873893	-7869077.251384944	-70.77790296991655	-32.119381158628784	-70.68912366836328	-33.40051186137696	Petorca	False	Santiago	False	2021-07-31	2021.579982	2021-09-11	2021.693685
24	25	0.003454999999999986	12.245808311000197	-3796519.9399934704	-7883844.722245594	-3756275.4277734016	-7878960.118026837	-70.8217821161824	-32.42652564638379	-70.77790296991655	-32.119381158628784	Cabildo	False	Petorca	False	2021-07-30	2021.576527	2021-07-31	2021.579982
24	274	0.11907499999999999	47.43601897727705	-3796519.9399934704	-7883844.722245594	-3961275.802008513	-7897655.983093202	-70.8217821161824	-32.42652564638379	-70.94585078330608	-33.67290919372571	Cabildo	False	Buin	False	2021-07-30	2021.576527	2021-09-11	2021.695602
23	24	0.0008630000000000027	1.9898795559249982	-3789867.6393729653	-7884574.3783614375	-3796519.9399934704	-7883844.722245594	-70.82833672859255	-32.37582801757963	-70.8217821161824	-32.42652564638379	Cabildo	False	Cabildo	False	2021-07-30	2021.575664	2021-07-30	2021.576527
275	276	0.02230399999999999	41.81584676604001	-2165113.9253661	-7786279.12365604	-2107778.725388142	-7748903.422139447	-69.94533543200974	-19.205652040099668	-69.6095837927393	-18.71561237816438	Huara	False	Camarones	False	2021-08-14	2021.618504	2021-08-22	2021.6408079999999
275	277	0.03600300000000001	46.143823398272644	-2165113.9253661	-7786279.12365604	-2084598.2827843465	-7824416.417519053	-69.94533543200974	-19.205652040099668	-70.28792857173076	-18.517079937135517	Huara	False	Arica	False	2021-08-14	2021.618504	2021-08-27	2021.654507
23	275	0.04283999999999999	500.2220620986328	-3789867.6393729653	-7884574.3783614375	-2165113.9253661	-7786279.12365604	-70.82833672859255	-32.37582801757963	-69.94533543200974	-19.205652040099668	Cabildo	False	Huara	False	2021-07-30	2021.575664	2021-08-14	2021.618504
22	23	0.002037000000000011	18.533681753233218	-3853200.516253568	-7890512.616478044	-3789867.6393729653	-7884574.3783614375	-70.88168082920143	-32.85732354208709	-70.82833672859255	-32.37582801757963	Llaillay	False	Cabildo	False	2021-07-29	2021.573627	2021-07-30	2021.575664
22	278	0.11923500000000001	36.734263272070834	-3853200.516253568	-7890512.616478044	-3921302.7549327654	-7858967.626674701	-70.88168082920143	-32.85732354208709	-70.59830736442406	-33.37215057274072	Llaillay	False	Santiago	False	2021-07-29	2021.573627	2021-09-10	2021.6928619999999
21	22	0.00019599999999997397	3.5820439407543065	-3847581.6997790546	-7893745.208005027	-3853200.516253568	-7890512.616478044	-70.91071969296146	-32.81471161894275	-70.88168082920143	-32.85732354208709	Llaillay	False	Llaillay	False	2021-07-29	2021.573431	2021-07-29	2021.573627
21	279	0.11943099999999998	42.27597980677155	-3847581.6997790546	-7893745.208005027	-3856398.78408442	-7935999.841205056	-70.91071969296146	-32.81471161894275	-71.29029952124597	-32.88156931061016	Llaillay	False	Limache	False	2021-07-29	2021.573431	2021-09-10	2021.6928619999999
20	21	0.0020600000000000063	4.807149858205107	-3830885.8191079902	-7895117.750425049	-3847581.6997790546	-7893745.208005027	-70.92304945130155	-32.68797184505778	-70.91071969296146	-32.81471161894275	Catemu	False	Llaillay	False	2021-07-28	2021.571371	2021-07-29	2021.573431
20	280	0.116012	528.7680271999691	-3830885.8191079902	-7895117.750425049	-2079964.0607864102	-7822134.602808893	-70.92304945130155	-32.68797184505778	-70.2674306814341	-18.477361365530253	Catemu	False	Arica	False	2021-07-28	2021.571371	2021-09-08	2021.687383
19	20	0.0009390000000000231	1.4401780681014436	-3831907.4011448324	-7896531.644868689	-3830885.8191079902	-7895117.750425049	-70.93575068119009	-32.69573198379915	-70.92304945130155	-32.68797184505778	Catemu	False	Catemu	False	2021-07-28	2021.570432	2021-07-28	2021.571371
19	281	0.06763600000000003	107.8411166218718	-3831907.4011448324	-7896531.644868689	-3479998.223183732	-7942699.79315953	-70.93575068119009	-32.69573198379915	-71.35048621368168	-29.982868238985475	Catemu	False	Coquimbo	False	2021-07-28	2021.570432	2021-08-21	2021.638068
18	19	0.0003630000000000022	2.1325936882623027	-3839629.488961741	-7896420.368240685	-3831907.4011448324	-7896531.644868689	-70.93475106623308	-32.75436845194544	-70.93575068119009	-32.69573198379915	Llaillay	False	Catemu	False	2021-07-28	2021.5700689999999	2021-07-28	2021.570432
18	282	0.11457400000000001	525.9192415232224	-3839629.488961741	-7896420.368240685	-2100099.849300456	-7818338.600503114	-70.93475106623308	-32.75436845194544	-70.23333061253577	-18.649871460695028	Llaillay	False	Arica	False	2021-07-28	2021.5700689999999	2021-09-07	2021.684643
17	18	0.0014269999999999838	11.225345123621487	-3880352.1436121226	-7897076.729281802	-3839629.488961741	-7896420.368240685	-70.94064725778443	-33.062944513038055	-70.93475106623308	-32.75436845194544	Tiltil	False	Llaillay	False	2021-07-27	2021.568642	2021-07-28	2021.5700689999999
17	283	0.066686	372.4157750889714	-3880352.1436121226	-7897076.729281802	-5057812.384662991	-8131983.855344094	-70.94064725778443	-33.062944513038055	-73.05085387468792	-41.49837131093452	Tiltil	False	Puerto Montt	False	2021-07-27	2021.568642	2021-08-20	2021.6353279999998
16	17	0.0003579999999999972	3.744955877007006	-3893155.054169645	-7895784.557243005	-3880352.1436121226	-7897076.729281802	-70.9290394788628	-33.15973401332615	-70.94064725778443	-33.062944513038055	Tiltil	False	Tiltil	False	2021-07-27	2021.568284	2021-07-27	2021.568642
16	284	0.06704399999999999	112.54559815760079	-3893155.054169645	-7895784.557243005	-4201923.838704847	-7972819.807293512	-70.9290394788628	-33.15973401332615	-71.62105890422619	-35.46104734844536	Tiltil	False	Maule	False	2021-07-27	2021.568284	2021-08-20	2021.6353279999998
15	16	0.0003019999999999967	6.249034278844997	-3888879.226241097	-7889640.228429221	-3893155.054169645	-7895784.557243005	-70.87384403402201	-33.12742089455214	-70.9290394788628	-33.15973401332615	Tiltil	False	Tiltil	False	2021-07-27	2021.567982	2021-07-27	2021.568284
15	285	0.059125999999999984	35.25222951235587	-3888879.226241097	-7889640.228429221	-3955175.70171776	-7859493.043902074	-70.87384403402201	-33.12742089455214	-70.60302726768295	-33.627080110808215	Tiltil	False	Pirque	False	2021-07-27	2021.567982	2021-08-17	2021.627108
14	15	0.0008209999999999884	6.655007668541923	-3867256.6920956275	-7886683.979706289	-3888879.226241097	-7889640.228429221	-70.84728759990733	-32.963832141291206	-70.87384403402201	-33.12742089455214	Tiltil	False	Tiltil	False	2021-07-27	2021.567161	2021-07-27	2021.567982
286	287	0.005878999999999995	0.39105867872179617	-3937319.218374603	-7861719.299908391	-3936002.0079822736	-7861580.858068907	-70.62302606565132	-33.49278573622117	-70.6217824214476	-33.482870965478554	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-31	2021.665065	2021-09-02	2021.670944
286	288	0.005878999999999995	1.1868731142160822	-3937319.218374603	-7861719.299908391	-3939916.7338862843	-7860775.728386044	-70.62302606565132	-33.49278573622117	-70.61454981844948	-33.51233413052385	San Jode de Maipo	False	Pirque	False	2021-08-31	2021.665065	2021-09-02	2021.670944
14	286	0.09790399999999999	31.597643263091694	-3867256.6920956275	-7886683.979706289	-3937319.218374603	-7861719.299908391	-70.84728759990733	-32.963832141291206	-70.62302606565132	-33.49278573622117	Tiltil	False	San Jode de Maipo	False	2021-07-27	2021.567161	2021-08-31	2021.665065
13	14	0.002734000000000014	141.58235379413827	-3375176.8465339355	-7862528.2228422845	-3867256.6920956275	-7886683.979706289	-70.63029274400323	-29.1597324733608	-70.84728759990733	-32.963832141291206	La Higuera	False	Tiltil	False	2021-07-26	2021.564427	2021-07-27	2021.567161
13	289	0.114736	399.2991761547058	-3375176.8465339355	-7862528.2228422845	-2100879.0080853608	-7791478.778198444	-70.63029274400323	-29.1597324733608	-69.99204472348556	-18.65654322426203	La Higuera	False	Arica	False	2021-07-26	2021.564427	2021-09-05	2021.679163
12	13	0.0012039999999999829	5.621066885044211	-3355867.990775888	-7862384.6448611105	-3375176.8465339355	-7862528.2228422845	-70.62900296105371	-29.007368477901487	-70.63029274400323	-29.1597324733608	Vallenar	False	La Higuera	False	2021-07-25	2021.5632229999999	2021-07-26	2021.564427
12	290	0.033748	93.96941968840957	-3355867.990775888	-7862384.6448611105	-3163504.2918880195	-7787872.332466072	-70.62900296105371	-29.007368477901487	-69.9596474702582	-27.477160243614428	Vallenar	False	Copiapo	False	2021-07-25	2021.5632229999999	2021-08-06	2021.596971
11	12	0.00013499999999999623	2.8532057119111798	-3360561.2897368013	-7864892.471843676	-3355867.990775888	-7862384.6448611105	-70.65153115413737	-29.04442370713763	-70.62900296105371	-29.007368477901487	Vallenar	False	Vallenar	False	2021-07-25	2021.5630879999999	2021-07-25	2021.5632229999999
11	291	0.110595	373.9963203273185	-3360561.2897368013	-7864892.471843676	-4393487.988712325	-8123560.57842821	-70.65153115413737	-29.04442370713763	-72.97518629072881	-36.85646842940449	Vallenar	False	Concepcion	False	2021-07-25	2021.5630879999999	2021-09-03	2021.673683
10	11	0.0031950000000000034	18.230900562488618	-3298159.893486485	-7866179.112364933	-3360561.2897368013	-7864892.471843676	-70.6630892425915	-28.55064853816224	-70.65153115413737	-29.04442370713763	Vallenar	False	Vallenar	False	2021-07-24	2021.5598929999999	2021-07-25	2021.5630879999999
294	295	0.0043279999999999985	1.1850172293340104	-4200153.256855489	-7965764.56311855	-4201491.284376844	-7966899.253374087	-71.55768056747056	-35.448033246839394	-71.56787366346346	-35.457868190773205	San Clemente	False	San Clemente	False	2021-08-27	2021.652917	2021-08-28	2021.6572449999999
294	296	0.0043279999999999985	2.307765106764574	-4200153.256855489	-7965764.56311855	-4200444.847539514	-7963455.447474238	-71.55768056747056	-35.448033246839394	-71.53693742870972	-35.45017663796335	San Clemente	False	San Clemente	False	2021-08-27	2021.652917	2021-08-28	2021.6572449999999
293	294	0.007971000000000006	2.955376790335906	-4195226.360598967	-7968434.487366308	-4200153.256855489	-7965764.56311855	-71.58166490506258	-35.411808480020234	-71.55768056747056	-35.448033246839394	Talca	False	San Clemente	False	2021-08-24	2021.644946	2021-08-27	2021.652917
293	297	0.04517499999999999	11.093748125535903	-4195226.360598967	-7968434.487366308	-4192979.305628596	-7979525.520741495	-71.58166490506258	-35.411808480020234	-71.68129735303869	-35.39528165900788	Talca	False	Maule	False	2021-08-24	2021.644946	2021-09-09	2021.6901209999999
292	293	0.012619999999999992	3.026198724590027	-4186913.3683241964	-7966302.161740116	-4195226.360598967	-7968434.487366308	-71.5625098980553	-35.350650348096075	-71.58166490506258	-35.411808480020234	Talca	False	Talca	False	2021-08-19	2021.632326	2021-08-24	2021.644946
298	299	0.039073	5.663793545334546	-4194855.348126114	-7967001.191283669	-4211085.346082698	-7970816.985173848	-71.56878938728555	-35.40907996320194	-71.60306724701154	-35.52835217603288	Talca	False	San Javier	False	2021-08-21	2021.6373489999999	2021-09-04	2021.676422
298	300	0.04181299999999999	2.5592890135606283	-4194855.348126114	-7967001.191283669	-4198726.041522175	-7964643.2043618625	-71.56878938728555	-35.40907996320194	-71.54760723036942	-35.4375414063879	Talca	False	San Clemente	False	2021-08-21	2021.6373489999999	2021-09-05	2021.679162
292	298	0.005023	2.169904378581115	-4186913.3683241964	-7966302.161740116	-4194855.348126114	-7967001.191283669	-71.5625098980553	-35.350650348096075	-71.56878938728555	-35.40907996320194	Talca	False	Talca	False	2021-08-19	2021.632326	2021-08-21	2021.6373489999999
10	292	0.07243299999999997	264.2256698829256	-3298159.893486485	-7866179.112364933	-4186913.3683241964	-7966302.161740116	-70.6630892425915	-28.55064853816224	-71.5625098980553	-35.350650348096075	Vallenar	False	Talca	False	2021-07-24	2021.5598929999999	2021-08-19	2021.632326
9	10	0.0007210000000000272	340.7767994520199	-2221328.1004103366	-7788258.379991024	-3298159.893486485	-7866179.112364933	-69.9631153941788	-19.684680510385043	-70.6630892425915	-28.55064853816224	Huara	False	Vallenar	False	2021-07-24	2021.559172	2021-07-24	2021.5598929999999
9	301	0.032320000000000015	43.24885826601643	-2221328.1004103366	-7788258.379991024	-2107955.5243020435	-7765903.39223789	-69.9631153941788	-19.684680510385043	-69.76229712242936	-18.717125696915904	Huara	False	Camarones	False	2021-07-24	2021.559172	2021-08-04	2021.591492
8	9	0.0011239999999999861	3.590479829304909	-2228629.512102931	-7790962.9183580475	-2221328.1004103366	-7788258.379991024	-69.98741067569465	-19.74679396887215	-69.9631153941788	-19.684680510385043	Huara	False	Huara	False	2021-07-23	2021.5580479999999	2021-07-24	2021.559172
8	302	0.03070399999999998	25.5494358038076	-2228629.512102931	-7790962.9183580475	-2282913.713996624	-7809624.10493314	-69.98741067569465	-19.74679396887215	-70.15504696689676	-20.20782138514665	Huara	False	Iquique	False	2021-07-23	2021.5580479999999	2021-08-03	2021.5887519999999
7	8	0.003975000000000006	0.8077938786234727	-2229115.314379179	-7790169.692429184	-2228629.512102931	-7790962.9183580475	-69.98028500593807	-19.75092584529021	-69.98741067569465	-19.74679396887215	Huara	False	Huara	False	2021-07-22	2021.554073	2021-07-23	2021.5580479999999
319	320	0.009649999999999992	51.5897853215404	-2090148.9932772266	-7800159.549621539	-2099831.7859259285	-7748610.077721504	-70.07002541995871	-18.564641183066485	-69.60694863499779	-18.64757603221707	Arica	False	Camarones	False	2021-09-03	2021.672254	2021-09-06	2021.681904
319	321	0.0014309999999999878	1.1187725307861907	-2090148.9932772266	-7800159.549621539	-2093201.0469984438	-7799639.995154966	-70.07002541995871	-18.564641183066485	-70.06535818277615	-18.590786981734894	Arica	False	Arica	False	2021-09-03	2021.672254	2021-09-03	2021.673685
318	319	0.004949000000000009	6.36536489303417	-2083295.773669717	-7806130.827605814	-2090148.9932772266	-7800159.549621539	-70.12366632274872	-18.50591745155676	-70.07002541995871	-18.564641183066485	Arica	False	Arica	False	2021-09-01	2021.667305	2021-09-03	2021.672254
323	324	0.0030689999999999884	6.433423270338326	-2075442.546367747	-7807771.4421589095	-2079152.3347368313	-7801444.441354267	-70.13840421403266	-18.438599801134323	-70.0815677987782	-18.47040333813293	Arica	False	Arica	False	2021-09-03	2021.673356	2021-09-04	2021.6764249999999
323	325	0.0030689999999999884	11.337027933224318	-2075442.546367747	-7807771.4421589095	-2061823.3450504963	-7818230.350766137	-70.13840421403266	-18.438599801134323	-70.23235818860348	-18.32179312886426	Arica	False	Arica	False	2021-09-03	2021.673356	2021-09-04	2021.6764249999999
322	323	0.0038580000000000003	2.1677059664379175	-2080954.2077537877	-7806540.794207405	-2075442.546367747	-7807771.4421589095	-70.1273491153906	-18.48584841075276	-70.13840421403266	-18.438599801134323	Arica	False	Arica	False	2021-09-02	2021.669498	2021-09-03	2021.673356
322	326	0.004186999999999996	280.54028310107395	-2080954.2077537877	-7806540.794207405	-2741445.720981433	-7629674.484351291	-70.1273491153906	-18.48584841075276	-68.53853202149493	-24.04464520847825	Arica	False	Antofagasta	False	2021-09-02	2021.669498	2021-09-03	2021.673685
318	322	0.0021930000000000005	0.8621160739220982	-2083295.773669717	-7806130.827605814	-2080954.2077537877	-7806540.794207405	-70.12366632274872	-18.50591745155676	-70.1273491153906	-18.48584841075276	Arica	False	Arica	False	2021-09-01	2021.667305	2021-09-02	2021.669498
