head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
318	322	0.0021930000000000005	2.2651157050944395	-2083295.773669717	-7806130.827605814	-2080954.2077537877	-7806540.794207405	-18.50591745155676	-70.12366632274872	-18.48584841075276	-70.1273491153906	Arica	False	Arica	False	2021-09-17	2021.711305	2021-09-18	2021.713498
317	318	0.01571800000000001	10.028017004421006	-2081740.7211022773	-7816600.853928686	-2083295.773669717	-7806130.827605814	-18.49258970719741	-70.21772016945842	-18.50591745155676	-70.12366632274872	Arica	False	Arica	False	2021-09-11	2021.6955870000002	2021-09-17	2021.711305
317	327	0.005659999999999998	15.602803611890028	-2081740.7211022773	-7816600.853928686	-2092676.688156582	-7828864.037263732	-18.49258970719741	-70.21772016945842	-18.58629528511722	-70.32788221967674	Arica	False	Arica	False	2021-09-11	2021.6955870000002	2021-09-13	2021.701247
316	317	0.004643000000000008	7.6251155805626185	-2074562.147324287	-7813049.940532683	-2081740.7211022773	-7816600.853928686	-18.431051378692477	-70.18582177169628	-18.49258970719741	-70.21772016945842	Arica	False	Arica	False	2021-09-10	2021.690944	2021-09-11	2021.6955870000002
316	328	0.0020840000000000025	10.3387272162082	-2074562.147324287	-7813049.940532683	-2063974.4407232823	-7810704.808047779	-18.431051378692477	-70.18582177169628	-18.34024757425078	-70.16475508815152	Arica	False	Arica	False	2021-09-10	2021.690944	2021-09-10	2021.6930280000001
315	316	0.003963999999999995	10.96234951864754	-2086029.5993406873	-7813940.949039104	-2074562.147324287	-7813049.940532683	-18.529345450708252	-70.19382583729227	-18.431051378692477	-70.18582177169628	Arica	False	Arica	False	2021-09-08	2021.68698	2021-09-10	2021.690944
329	330	0.0011319999999999941	14.676381488775071	-2103595.413264452	-7818343.688005501	-2118998.483728169	-7817561.654356755	-18.679801121848023	-70.2333763143473	-18.811621235488847	-70.22635118655364	Arica	False	Arica	False	2021-09-10	2021.691896	2021-09-10	2021.6930280000001
329	331	0.0011319999999999941	10.159923655129841	-2103595.413264452	-7818343.688005501	-2093121.544362934	-7820389.725170966	-18.679801121848023	-70.2333763143473	-18.590105963988	-70.25175617892343	Arica	False	Arica	False	2021-09-10	2021.691896	2021-09-10	2021.6930280000001
315	329	0.004916000000000004	17.2412868825036	-2086029.5993406873	-7813940.949039104	-2103595.413264452	-7818343.688005501	-18.529345450708252	-70.19382583729227	-18.679801121848023	-70.2333763143473	Arica	False	Arica	False	2021-09-08	2021.68698	2021-09-10	2021.691896
314	315	0.014450999999999992	11.875298386802223	-2076506.1747784258	-7805857.460137382	-2086029.5993406873	-7813940.949039104	-18.447718759843983	-70.12121062099799	-18.529345450708252	-70.19382583729227	Arica	False	Arica	False	2021-09-03	2021.672529	2021-09-08	2021.68698
314	332	0.015019000000000005	2.66182167458648	-2076506.1747784258	-7805857.460137382	-2077521.6344345727	-7803240.578833217	-18.447718759843983	-70.12121062099799	-18.456424289264422	-70.0977027762754	Arica	False	Arica	False	2021-09-03	2021.672529	2021-09-08	2021.687548
313	314	0.002478000000000008	4.420741054795689	-2072672.347639996	-7803233.521082302	-2076506.1747784258	-7805857.460137382	-18.414847358948517	-70.09763937542021	-18.447718759843983	-70.12121062099799	Arica	False	Arica	False	2021-09-02	2021.670051	2021-09-03	2021.672529
333	334	0.00812099999999999	13.917329228471488	-2066004.1551093804	-7775188.360937093	-2051906.200863351	-7771423.09426878	-18.357658850175266	-69.84570541538001	-18.236687308692368	-69.8118814494107	Arica	False	Arica	False	2021-09-03	2021.673947	2021-09-06	2021.682068
333	335	0.00812099999999999	13.508845291302748	-2066004.1551093804	-7775188.360937093	-2079349.2071207454	-7770401.427064425	-18.357658850175266	-69.84570541538001	-18.47209093303482	-69.80270365676114	Arica	False	Arica	False	2021-09-03	2021.673947	2021-09-06	2021.682068
313	333	0.0038960000000000106	27.33371418854532	-2072672.347639996	-7803233.521082302	-2066004.1551093804	-7775188.360937093	-18.414847358948517	-70.09763937542021	-18.357658850175266	-69.84570541538001	Arica	False	Arica	False	2021-09-02	2021.670051	2021-09-03	2021.673947
312	313	8.400000000000074e-05	0.8814785299415029	-2071967.5095353746	-7803835.349643295	-2072672.347639996	-7803233.521082302	-18.40880335438086	-70.1030456933678	-18.414847358948517	-70.09763937542021	Arica	False	Arica	False	2021-09-02	2021.669967	2021-09-02	2021.670051
337	338	0.011914000000000008	12.336205442335938	-2066564.8368807498	-7767656.172876693	-2059522.6048789346	-7756744.198226422	-18.36246817188563	-69.77804261880482	-18.302052664762833	-69.68001868272218	Arica	False	Putre	False	2021-09-04	2021.675634	2021-09-08	2021.687548
339	340	0.0030070000000000097	20.902524464703706	-2070425.1962172734	-7765356.534231748	-2049799.6014060385	-7772788.261364448	-18.395577229626273	-69.75738461337775	-18.21860369617938	-69.82414495408484	Arica	False	Arica	False	2021-09-06	2021.6818	2021-09-07	2021.684807
339	341	0.0030070000000000097	37.67995600288579	-2070425.1962172734	-7765356.534231748	-2107928.183363919	-7752717.269103358	-18.395577229626273	-69.75738461337775	-18.716891671745408	-69.64384416292903	Arica	False	Camarones	False	2021-09-06	2021.6818	2021-09-07	2021.684807
337	339	0.006166000000000005	4.278530472688845	-2066564.8368807498	-7767656.172876693	-2070425.1962172734	-7765356.534231748	-18.36246817188563	-69.77804261880482	-18.395577229626273	-69.75738461337775	Arica	False	Arica	False	2021-09-04	2021.675634	2021-09-06	2021.6818
336	337	0.0025360000000000105	34.36007645829388	-2068284.2250630208	-7803860.444737824	-2066564.8368807498	-7767656.172876693	-18.377215604691298	-70.10327112643753	-18.36246817188563	-69.77804261880482	Arica	False	Arica	False	2021-09-03	2021.673098	2021-09-04	2021.675634
336	342	0.0007510000000000017	4.193876253852869	-2068284.2250630208	-7803860.444737824	-2066609.1813097603	-7807950.92120447	-18.377215604691298	-70.10327112643753	-18.362848536277237	-70.14001650173073	Arica	False	Arica	False	2021-09-03	2021.673098	2021-09-03	2021.673849
312	336	0.003130999999999995	3.512478051285417	-2071967.5095353746	-7803835.349643295	-2068284.2250630208	-7803860.444737824	-18.40880335438086	-70.1030456933678	-18.377215604691298	-70.10327112643753	Arica	False	Arica	False	2021-09-02	2021.669967	2021-09-03	2021.673098
311	312	0.0015429999999999888	2.308809145363643	-2072389.0869529264	-7806234.223479317	-2071967.5095353746	-7803835.349643295	-18.41241841721104	-70.12459514368355	-18.40880335438086	-70.1030456933678	Arica	False	Arica	False	2021-09-01	2021.668424	2021-09-02	2021.669967
311	343	0.002684999999999993	21.091367198208815	-2072389.0869529264	-7806234.223479317	-2060509.0506082156	-7824998.678738967	-18.41241841721104	-70.12459514368355	-18.310516696723056	-70.29315911326275	Arica	False	Arica	False	2021-09-01	2021.668424	2021-09-02	2021.6711090000001
310	311	0.003832000000000002	9.860851775933574	-2079858.5089352464	-7799035.36600711	-2072389.0869529264	-7806234.223479317	-18.47645660270472	-70.05992670672873	-18.41241841721104	-70.12459514368355	Arica	False	Arica	False	2021-08-31	2021.664592	2021-09-01	2021.668424
310	344	0.06679099999999999	20.01420431207523	-2079858.5089352464	-7799035.36600711	-2070449.383787123	-7780154.92512435	-18.47645660270472	-70.05992670672873	-18.395784658330296	-69.89032082056974	Arica	False	Arica	False	2021-08-31	2021.664592	2021-09-24	2021.731383
309	310	0.005160000000000012	8.601320971913964	-2088700.2211977525	-7797208.5086320955	-2079858.5089352464	-7799035.36600711	-18.552228676534956	-70.0435157677099	-18.47645660270472	-70.05992670672873	Arica	False	Arica	False	2021-08-29	2021.6594320000002	2021-08-31	2021.664592
309	345	0.060992000000000005	16.254210944869374	-2088700.2211977525	-7797208.5086320955	-2101466.572863792	-7808603.524140422	-18.552228676534956	-70.0435157677099	-18.66157423535843	-70.145878933649	Arica	False	Arica	False	2021-08-29	2021.6594320000002	2021-09-20	2021.720424
308	309	0.000796000000000005	2.6389763928875967	-2090553.85998475	-7795137.526378977	-2088700.2211977525	-7797208.5086320955	-18.568109757624235	-70.02491181759873	-18.552228676534956	-70.0435157677099	Arica	False	Arica	False	2021-08-29	2021.6586360000001	2021-08-29	2021.6594320000002
308	346	0.06178800000000001	40.716981967248806	-2090553.85998475	-7795137.526378977	-2049815.9885590596	-7782270.9372085715	-18.568109757624235	-70.02491181759873	-18.2187443752191	-69.90932928053613	Arica	False	Arica	False	2021-08-29	2021.6586360000001	2021-09-20	2021.720424
307	308	0.009553999999999993	25.43844946911956	-2117199.6334168804	-7793110.482593831	-2090553.85998475	-7795137.526378977	-18.796231976145087	-70.00670257346097	-18.568109757624235	-70.02491181759873	Camarones	False	Arica	False	2021-08-25	2021.6490820000001	2021-08-29	2021.6586360000001
348	349	0.002615000000000006	10.894229558920147	-2082151.596188948	-7779925.882115285	-2070726.6273217003	-7779665.451735532	-18.496111258111824	-69.8882632922121	-18.398162236183907	-69.8859238063063	Arica	False	Arica	False	2021-09-21	2021.7205490000001	2021-09-21	2021.723164
348	350	0.01083400000000001	8.279268642801885	-2082151.596188948	-7779925.882115285	-2074860.900387452	-7775176.241039402	-18.496111258111824	-69.8882632922121	-18.43361288469438	-69.84559654048662	Arica	False	Arica	False	2021-09-21	2021.7205490000001	2021-09-24	2021.731383
347	348	0.008035999999999988	77.78663618041767	-2162774.617279369	-7793772.765382171	-2082151.596188948	-7779925.882115285	-19.185686758399115	-70.01265196097273	-18.496111258111824	-69.8882632922121	Huara	False	Arica	False	2021-09-18	2021.712513	2021-09-21	2021.7205490000001
347	351	0.007911000000000001	114.76955753782666	-2162774.617279369	-7793772.765382171	-2282937.763054492	-7810557.89828849	-19.185686758399115	-70.01265196097273	-20.20802532676776	-70.16343537532997	Huara	False	Iquique	False	2021-09-18	2021.712513	2021-09-20	2021.720424
307	347	0.063431	43.30991351360962	-2117199.6334168804	-7793110.482593831	-2162774.617279369	-7793772.765382171	-18.796231976145087	-70.00670257346097	-19.185686758399115	-70.01265196097273	Camarones	False	Huara	False	2021-08-25	2021.6490820000001	2021-09-18	2021.712513
306	307	0.0039980000000000016	6.2199625692784055	-2123648.075800541	-7792017.553462755	-2117199.6334168804	-7793110.482593831	-18.85139213749317	-69.99688462403194	-18.796231976145087	-70.00670257346097	Camarones	False	Camarones	False	2021-08-24	2021.645084	2021-08-25	2021.6490820000001
306	352	0.07259999999999998	50.1790723171796	-2123648.075800541	-7792017.553462755	-2071790.4101368329	-7801426.048399786	-18.85139213749317	-69.99688462403194	-18.40728468879754	-70.08140257205689	Camarones	False	Arica	False	2021-08-24	2021.645084	2021-09-19	2021.717684
305	306	0.0014289999999999997	11.351363122275728	-2135395.949760153	-7789872.608823526	-2123648.075800541	-7792017.553462755	-18.951836608325507	-69.97761625850183	-18.85139213749317	-69.99688462403194	Huara	False	Camarones	False	2021-08-23	2021.643655	2021-08-24	2021.645084
305	353	0.057591	27.42961776066141	-2135395.949760153	-7789872.608823526	-2110187.1157234153	-7775775.720301017	-18.951836608325507	-69.97761625850183	-18.736225931757392	-69.85098175431885	Huara	False	Camarones	False	2021-08-23	2021.643655	2021-09-13	2021.701246
304	305	0.015812999999999994	49.976307321290186	-2188047.8952318598	-7790464.388649263	-2135395.949760153	-7789872.608823526	-19.40125629046952	-69.98293230712477	-18.951836608325507	-69.97761625850183	Huara	False	Huara	False	2021-08-18	2021.627842	2021-08-23	2021.643655
304	354	0.051485999999999976	95.31587011164258	-2188047.8952318598	-7790464.388649263	-2288711.127535265	-7796413.657858791	-19.40125629046952	-69.98293230712477	-20.256976976290094	-70.03637550172738	Huara	False	Iquique	False	2021-08-18	2021.627842	2021-09-05	2021.679328
303	304	0.006520000000000026	1.3440600162314043	-2188230.6465321146	-7789049.704744981	-2188047.8952318598	-7790464.388649263	-19.402814027742416	-69.97022398539062	-19.40125629046952	-69.98293230712477	Huara	False	Huara	False	2021-08-15	2021.621322	2021-08-18	2021.627842
362	363	0.009937000000000001	38.28646740838128	-2088226.041252745	-7780583.908838722	-2053284.8973860508	-7760685.611306228	-18.548165891766214	-69.89417444684233	-18.248521377720248	-69.71542499882837	Arica	False	Arica	False	2021-09-06	2021.68035	2021-09-09	2021.6902870000001
362	364	0.04281399999999999	41.37467367915949	-2088226.041252745	-7780583.908838722	-2083507.0843896002	-7824010.464560982	-18.548165891766214	-69.89417444684233	-18.507728431656275	-70.28428183426207	Arica	False	Arica	False	2021-09-06	2021.68035	2021-09-21	2021.723164
361	362	0.001589000000000007	9.158512512094378	-2097577.482164491	-7782834.013830022	-2088226.041252745	-7780583.908838722	-18.62827117163988	-69.91438748388792	-18.548165891766214	-69.89417444684233	Arica	False	Arica	False	2021-09-05	2021.6787610000001	2021-09-06	2021.68035
365	366	0.005896000000000012	24.38998830146536	-2101092.6721197437	-7786664.215048485	-2089142.4276050073	-7809451.130509922	-18.65837273554435	-69.94879476684591	-18.5560174231182	-70.1534931112154	Arica	False	Arica	False	2021-09-07	2021.684391	2021-09-09	2021.6902870000001
365	367	0.005896000000000012	9.42921317783476	-2101092.6721197437	-7786664.215048485	-2108914.7225666037	-7780550.104832042	-18.65837273554435	-69.94879476684591	-18.72533576138987	-69.89387078028369	Arica	False	Camarones	False	2021-09-07	2021.684391	2021-09-09	2021.6902870000001
361	365	0.005629999999999996	4.934077804201835	-2097577.482164491	-7782834.013830022	-2101092.6721197437	-7786664.215048485	-18.62827117163988	-69.91438748388792	-18.65837273554435	-69.94879476684591	Arica	False	Arica	False	2021-09-05	2021.6787610000001	2021-09-07	2021.684391
360	361	0.00022500000000000298	2.6942534343679143	-2100406.143559119	-7782902.202809756	-2097577.482164491	-7782834.013830022	-18.65249422204121	-69.91500003591496	-18.62827117163988	-69.91438748388792	Arica	False	Arica	False	2021-09-05	2021.6785360000001	2021-09-05	2021.6787610000001
360	368	0.006272	2454.001605338214	-2100406.143559119	-7782902.202809756	-4918010.373849487	-8141962.881775165	-18.65249422204121	-69.91500003591496	-40.54728090652006	-73.14049699432455	Arica	False	Osorno	False	2021-09-05	2021.6785360000001	2021-09-07	2021.684808
359	360	0.009583000000000008	10.905170163853843	-2111850.431866256	-7782366.697736828	-2100406.143559119	-7782902.202809756	-18.75046086593621	-69.9101895119976	-18.65249422204121	-69.91500003591496	Camarones	False	Arica	False	2021-09-02	2021.668953	2021-09-05	2021.6785360000001
369	370	0.00270999999999999	2317.305504215229	-2099437.1024747966	-7776865.766315356	-4744859.013808077	-8080440.845409246	-18.644196298009355	-69.8607738042696	-39.3501761731287	-72.58783513854793	Arica	False	Loncoche	False	2021-09-04	2021.676618	2021-09-05	2021.679328
369	371	0.00270999999999999	10.756823356386468	-2099437.1024747966	-7776865.766315356	-2088843.5115400692	-7772926.971587253	-18.644196298009355	-69.8607738042696	-18.553456372261326	-69.82539100921694	Arica	False	Arica	False	2021-09-04	2021.676618	2021-09-05	2021.679328
359	369	0.007665000000000005	12.911607147604117	-2111850.431866256	-7782366.697736828	-2099437.1024747966	-7776865.766315356	-18.75046086593621	-69.9101895119976	-18.644196298009355	-69.8607738042696	Camarones	False	Arica	False	2021-09-02	2021.668953	2021-09-04	2021.676618
358	359	0.0033189999999999886	13.73459558714549	-2125824.878337917	-7786020.119077587	-2111850.431866256	-7782366.697736828	-18.87000843008125	-69.94300875429492	-18.75046086593621	-69.9101895119976	Camarones	False	Camarones	False	2021-08-31	2021.665634	2021-09-02	2021.668953
358	372	0.010953999999999992	24.960524219658925	-2125824.878337917	-7786020.119077587	-2099595.769370248	-7785651.056612653	-18.87000843008125	-69.94300875429492	-18.645554994864703	-69.93969340976447	Camarones	False	Arica	False	2021-08-31	2021.665634	2021-09-04	2021.676588
357	358	0.0006629999999999969	18.715396541589104	-2145364.7402840634	-7788475.76829871	-2125824.878337917	-7786020.119077587	-19.037021940653663	-69.96506822657264	-18.87000843008125	-69.94300875429492	Huara	False	Camarones	False	2021-08-31	2021.6649710000002	2021-08-31	2021.665634
373	374	0.009643000000000013	16.890659139670124	-2265403.742755561	-7807684.288084108	-2283080.6241290183	-7810542.946410498	-20.05926113044903	-70.137621295658	-20.209236816434423	-70.1633010603247	Iquique	True	Iquique	False	2021-09-06	2021.680644	2021-09-09	2021.6902870000001
373	375	0.009643000000000013	16.768213761792662	-2265403.742755561	-7807684.288084108	-2282938.1765844463	-7810609.887684728	-20.05926113044903	-70.137621295658	-20.20802883359588	-70.1639024040225	Iquique	True	Iquique	False	2021-09-06	2021.680644	2021-09-09	2021.6902870000001
357	373	0.015672999999999992	115.09685302576366	-2145364.7402840634	-7788475.76829871	-2265403.742755561	-7807684.288084108	-19.037021940653663	-69.96506822657264	-20.05926113044903	-70.137621295658	Huara	False	Iquique	True	2021-08-31	2021.6649710000002	2021-09-06	2021.680644
356	357	0.02461599999999997	11.361450874101248	-2157176.559989501	-7786562.792502414	-2145364.7402840634	-7788475.76829871	-19.137899102660505	-69.947883672613	-19.037021940653663	-69.96506822657264	Huara	False	Huara	False	2021-08-22	2021.640355	2021-08-31	2021.6649710000002
356	376	0.08828799999999998	1555.028815627585	-2157176.559989501	-7786562.792502414	-3877174.249287311	-7976738.528746166	-19.137899102660505	-69.947883672613	-33.03890308830849	-71.65626137797746	Huara	False	Valparaiso	False	2021-08-22	2021.640355	2021-09-23	2021.7286430000001
355	356	0.0005960000000000132	1.094239424931225	-2156208.2778690504	-7785933.819362127	-2157176.559989501	-7786562.792502414	-19.12963196895893	-69.9422335107608	-19.137899102660505	-69.947883672613	Huara	False	Huara	False	2021-08-22	2021.6397590000001	2021-08-22	2021.640355
380	381	0.021135999999999988	151.30394015907868	-2133150.694239391	-7781082.82007539	-2292355.565457813	-7795505.043270008	-18.932644363831947	-69.89865624273551	-20.28786968245606	-70.0282132780026	Huara	False	Iquique	False	2021-09-03	2021.67189	2021-09-10	2021.6930260000001
380	382	0.018396999999999997	59.99666688372204	-2133150.694239391	-7781082.82007539	-2070189.3080565971	-7778429.077740324	-18.932644363831947	-69.89865624273551	-18.393554277494058	-69.87481726973846	Huara	False	Arica	False	2021-09-03	2021.67189	2021-09-09	2021.6902870000001
379	380	0.0013799999999999923	5.697000599566154	-2127281.4229373834	-7779866.374601272	-2133150.694239391	-7781082.82007539	-18.882463816939943	-69.88772872711853	-18.932644363831947	-69.89865624273551	Camarones	False	Huara	False	2021-09-02	2021.6705100000001	2021-09-03	2021.67189
379	383	0.011557000000000012	13.346107717273155	-2127281.4229373834	-7779866.374601272	-2113980.834915045	-7775369.832922268	-18.882463816939943	-69.88772872711853	-18.768691432362637	-69.84733560595923	Camarones	False	Camarones	False	2021-09-02	2021.6705100000001	2021-09-06	2021.682067
378	379	0.019671999999999995	2.0976419526480767	-2128387.4205464707	-7781786.8224384505	-2127281.4229373834	-7779866.374601272	-18.891920936464544	-69.90498040356344	-18.882463816939943	-69.88772872711853	Camarones	False	Camarones	False	2021-08-26	2021.650838	2021-09-02	2021.6705100000001
384	385	0.012152999999999997	30.77563051099433	-2104698.3905268726	-7788652.297977316	-2073013.0432362575	-7782324.62956996	-18.689243906183183	-69.96665401965656	-18.4177687552874	-69.90981160722488	Arica	False	Arica	False	2021-09-02	2021.669915	2021-09-06	2021.682068
384	386	0.012152999999999997	23.431189432587786	-2104698.3905268726	-7788652.297977316	-2126007.408378648	-7801074.113225648	-18.689243906183183	-69.96665401965656	-18.87156935520218	-70.07824108459742	Arica	False	Camarones	False	2021-09-02	2021.669915	2021-09-06	2021.682068
378	384	0.01907700000000001	23.453159197865837	-2128387.4205464707	-7781786.8224384505	-2104698.3905268726	-7788652.297977316	-18.891920936464544	-69.90498040356344	-18.689243906183183	-69.96665401965656	Camarones	False	Arica	False	2021-08-26	2021.650838	2021-09-02	2021.669915
377	378	0.00044399999999999995	3.3799344350778213	-2131886.8783028796	-7781155.656287515	-2128387.4205464707	-7781786.8224384505	-18.921840395788035	-69.8993105415614	-18.891920936464544	-69.90498040356344	Huara	False	Camarones	False	2021-08-26	2021.650394	2021-08-26	2021.650838
388	389	0.0016440000000000066	155.0840446256239	-2124325.6110639353	-7768358.009409597	-2282883.9665758973	-7809559.501584418	-18.857186729499652	-69.78434732364943	-20.207569119705102	-70.15446662514115	Huara	False	Iquique	True	2021-09-03	2021.672204	2021-09-03	2021.6738480000001
388	390	0.015341999999999995	65.88052044917568	-2124325.6110639353	-7768358.009409597	-2056149.5015940769	-7756685.02612967	-18.857186729499652	-69.78434732364943	-18.27310715656259	-69.67948713073312	Huara	False	Putre	False	2021-09-03	2021.672204	2021-09-08	2021.687546
387	388	0.0016500000000000126	4.959336977400257	-2119885.4125930057	-7765607.504415934	-2124325.6110639353	-7768358.009409597	-18.819208434340144	-69.75963911690087	-18.857186729499652	-69.78434732364943	Camarones	False	Huara	False	2021-09-02	2021.670554	2021-09-03	2021.672204
387	391	0.0032939999999999914	14.719510710193983	-2119885.4125930057	-7765607.504415934	-2108328.6959737693	-7755260.906027773	-18.819208434340144	-69.75963911690087	-18.72031983267729	-69.66669404219357	Camarones	False	Camarones	False	2021-09-02	2021.670554	2021-09-03	2021.6738480000001
377	387	0.02016000000000001	18.606711577910048	-2131886.8783028796	-7781155.656287515	-2119885.4125930057	-7765607.504415934	-18.921840395788035	-69.8993105415614	-18.819208434340144	-69.75963911690087	Huara	False	Camarones	False	2021-08-26	2021.650394	2021-09-02	2021.670554
355	377	0.010635000000000006	23.54181330115441	-2156208.2778690504	-7785933.819362127	-2131886.8783028796	-7781155.656287515	-19.12963196895893	-69.9422335107608	-18.921840395788035	-69.8993105415614	Huara	False	Huara	False	2021-08-22	2021.6397590000001	2021-08-26	2021.650394
303	355	0.01843700000000001	30.51821777327728	-2188230.6465321146	-7789049.704744981	-2156208.2778690504	-7785933.819362127	-19.402814027742416	-69.97022398539062	-19.12963196895893	-69.9422335107608	Huara	False	Huara	False	2021-08-15	2021.621322	2021-08-22	2021.6397590000001
7	303	0.023248999999999992	38.72261688004753	-2229115.314379179	-7790169.692429184	-2188230.6465321146	-7789049.704744981	-19.75092584529021	-69.98028500593807	-19.402814027742416	-69.97022398539062	Huara	False	Huara	False	2021-08-07	2021.598073	2021-08-15	2021.621322
6	7	0.00306300000000001	20.17191653369121	-2250453.1223212737	-7789755.351909781	-2229115.314379179	-7790169.692429184	-19.932302461047435	-69.97656292172397	-19.75092584529021	-69.98028500593807	Huara	False	Huara	False	2021-08-06	2021.59501	2021-08-07	2021.598073
392	393	0.013243000000000005	18.630364498670623	-2094352.6232258535	-7773648.186700978	-2079137.4560391686	-7761292.637368696	-18.600651048152166	-69.83186979481492	-18.470275796888796	-69.7208780067261	Arica	False	Arica	False	2021-09-16	2021.70718	2021-09-20	2021.720423
392	394	0.024202	29.179858340468684	-2094352.6232258535	-7773648.186700978	-2065876.435263294	-7784958.411367649	-18.600651048152166	-69.83186979481492	-18.35656329741993	-69.93347127166388	Arica	False	Arica	False	2021-09-16	2021.70718	2021-09-24	2021.731382
6	392	0.11217000000000002	148.84972616017276	-2250453.1223212737	-7789755.351909781	-2094352.6232258535	-7773648.186700978	-19.932302461047435	-69.97656292172397	-18.600651048152166	-69.83186979481492	Huara	False	Arica	False	2021-08-06	2021.59501	2021-09-16	2021.70718
5	6	0.008178999999999992	133.22263054970702	-2391943.9200914837	-7794932.198449547	-2250453.1223212737	-7789755.351909781	-21.1296106156189	-70.02306732542611	-19.932302461047435	-69.97656292172397	Iquique	False	Huara	False	2021-08-03	2021.586831	2021-08-06	2021.59501
5	395	0.10345600000000002	133.05320323370523	-2391943.9200914837	-7794932.198449547	-2533814.1406877	-7809032.309473666	-21.1296106156189	-70.02306732542611	-22.320387629909103	-70.1497307778336	Iquique	False	Tocopilla	False	2021-08-03	2021.586831	2021-09-09	2021.6902870000001
4	5	0.010751999999999984	93.14659993776051	-2491560.1756249787	-7791400.668234762	-2391943.9200914837	-7794932.198449547	-21.966778282669303	-69.99134304974339	-21.1296106156189	-70.02306732542611	Tocopilla	False	Iquique	False	2021-07-30	2021.5760790000002	2021-08-03	2021.586831
402	403	0.0024550000000000127	238.98200378731164	-3774882.602719131	-7883344.462548793	-3501442.7726893174	-7935803.620097603	-32.261520832903834	-70.81728820686575	-30.15042839499702	-71.28853683704705	Petorca	False	Coquimbo	False	2021-09-12	2021.6960510000001	2021-09-12	2021.698506
402	404	0.010673999999999989	59.72050198461636	-3774882.602719131	-7883344.462548793	-3843748.3618165078	-7867854.400995921	-32.261520832903834	-70.81728820686575	-32.78562854544603	-70.67813861641679	Petorca	False	Rinconada	False	2021-09-12	2021.6960510000001	2021-09-15	2021.706725
401	402	0.004972000000000004	1.2150670806766368	-3775426.187746237	-7884675.269856267	-3774882.602719131	-7883344.462548793	-32.26566989277094	-70.82924305231097	-32.261520832903834	-70.81728820686575	Petorca	False	Petorca	False	2021-09-10	2021.691079	2021-09-12	2021.6960510000001
401	405	0.004686999999999997	45.71316620602737	-3775426.187746237	-7884675.269856267	-3829208.319318341	-7879968.488104168	-32.26566989277094	-70.82924305231097	-32.67522774863756	-70.78696131244172	Petorca	False	Panquehue	False	2021-09-10	2021.691079	2021-09-11	2021.695766
400	401	0.019294000000000006	130.01150445457944	-3623221.028800747	-7885983.527960323	-3775426.187746237	-7884675.269856267	-31.09649111277662	-70.84099533481543	-32.26566989277094	-70.82924305231097	Combarbala	False	Petorca	False	2021-09-03	2021.671785	2021-09-10	2021.691079
400	406	0.013022000000000006	133.63351336764416	-3623221.028800747	-7885983.527960323	-3477702.4928355347	-7938297.358746024	-31.09649111277662	-70.84099533481543	-29.964913243196712	-71.31093847247182	Combarbala	False	Coquimbo	False	2021-09-03	2021.671785	2021-09-07	2021.684807
399	400	0.009422000000000014	235.6899325901321	-3357017.9507939024	-7833549.02031946	-3623221.028800747	-7885983.527960323	-29.016449055107604	-70.36996813852474	-31.09649111277662	-70.84099533481543	Alto del Carmen	False	Combarbala	False	2021-08-30	2021.6623630000001	2021-09-03	2021.671785
399	407	0.05258100000000002	446.22873082313885	-3357017.9507939024	-7833549.02031946	-3875760.787434654	-7820416.213276633	-29.016449055107604	-70.36996813852474	-33.028207829802874	-70.2519941256251	Alto del Carmen	False	Los Andes	False	2021-08-30	2021.6623630000001	2021-09-18	2021.714944
398	399	0.0014560000000000128	543.8051310883324	-2753130.7750747814	-7785699.227031614	-3357017.9507939024	-7833549.02031946	-24.14100769821207	-69.94012613200043	-29.016449055107604	-70.36996813852474	Antofagasta	False	Alto del Carmen	False	2021-08-30	2021.660907	2021-08-30	2021.6623630000001
398	408	0.018419999999999992	43.13064696027819	-2753130.7750747814	-7785699.227031614	-2800254.9273271486	-7786103.241952442	-24.14100769821207	-69.94012613200043	-24.528876828692127	-69.94375545978434	Antofagasta	False	Antofagasta	False	2021-08-30	2021.660907	2021-09-05	2021.679327
397	398	0.002352999999999994	113.81385411177746	-2629810.7421261896	-7776312.927991013	-2753130.7750747814	-7785699.227031614	-23.120374152221572	-69.85580757310555	-24.14100769821207	-69.94012613200043	Sierra Gorda	False	Antofagasta	False	2021-08-29	2021.658554	2021-08-30	2021.660907
397	409	0.018033999999999994	252.748627552121	-2629810.7421261896	-7776312.927991013	-2365383.796098431	-7714925.056598542	-23.120374152221572	-69.85580757310555	-20.905582768143606	-69.30435094179136	Sierra Gorda	False	Pozo Almonte	False	2021-08-29	2021.658554	2021-09-04	2021.676588
396	397	0.012676999999999994	80.18247027345085	-2545021.894471162	-7793833.4061133275	-2629810.7421261896	-7776312.927991013	-22.414030366086582	-70.0131967059291	-23.120374152221572	-69.85580757310555	Tocopilla	False	Sierra Gorda	False	2021-08-24	2021.6458770000002	2021-08-29	2021.658554
