head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
299	300	0.00039300000000000446	4.46119327968313	-2117604.9663012973	-7775162.7902490245	-2112931.769087791	-7774775.834280279	-18.79969974466876	-69.84547570998083	-18.759714476838003	-69.84199962537079	Camarones	False	Camarones	False	2021-09-07	2021.682952	2021-09-07	2021.683345
299	309	0.043432	1563.9890850256359	-2117604.9663012973	-7775162.7902490245	-3851811.0371888755	-7864011.768152327	-18.79969974466876	-69.84547570998083	-32.846787946473334	-70.64361965827018	Camarones	False	Calle Larga	False	2021-09-07	2021.682952	2021-09-23	2021.726384
298	299	0.037891999999999995	30.49388755335029	-2149567.475026786	-7777938.321830324	-2117604.9663012973	-7775162.7902490245	-19.07292192367884	-69.8704087343912	-18.79969974466876	-69.84547570998083	Huara	False	Camarones	False	2021-08-24	2021.6450599999998	2021-09-07	2021.682952
310	311	0.004796999999999996	16.87143083092223	-2127131.4572207243	-7767160.020888253	-2109395.8210705454	-7767116.88621447	-18.881181454563123	-69.7735856096602	-18.72945347524139	-69.77319812429285	Huara	False	Camarones	False	2021-09-18	2021.713368	2021-09-20	2021.718165
310	312	0.015755999999999992	233.20163368302104	-2127131.4572207243	-7767160.020888253	-2366431.801001468	-7706293.786506382	-18.881181454563123	-69.7735856096602	-20.914428865090954	-69.22681492333983	Huara	False	Pozo Almonte	False	2021-09-18	2021.713368	2021-09-24	2021.729124
298	310	0.068308	23.626699222155697	-2149567.475026786	-7777938.321830324	-2127131.4572207243	-7767160.020888253	-19.07292192367884	-69.8704087343912	-18.881181454563123	-69.7735856096602	Huara	False	Huara	False	2021-08-24	2021.6450599999998	2021-09-18	2021.713368
297	298	0.012752	45.016665581301076	-2195968.4623160046	-7787954.977816862	-2149567.475026786	-7777938.321830324	-19.468755833273402	-69.96038988607596	-19.07292192367884	-69.8704087343912	Huara	False	Huara	False	2021-08-19	2021.632308	2021-08-24	2021.6450599999998
316	317	0.005182999999999993	0.3415099199096673	-2282791.8356189397	-7810320.2626541	-2283078.8649687986	-7810542.436035024	-20.206787823914127	-70.16130065810573	-20.209221898472013	-70.16329647554382	Iquique	False	Iquique	False	2021-09-22	2021.7239399999999	2021-09-24	2021.7291229999998
316	318	0.005182999999999993	0.4523610951980003	-2282791.8356189397	-7810320.2626541	-2283261.0062054005	-7810219.580034177	-20.206787823914127	-70.16130065810573	-20.210766477857614	-70.1603962107425	Iquique	False	Iquique	False	2021-09-22	2021.7239399999999	2021-09-24	2021.7291229999998
315	316	0.005198000000000008	0.9104493060424388	-2281833.190975938	-7810204.80462535	-2282791.8356189397	-7810320.2626541	-20.198658018936566	-70.16026348098673	-20.206787823914127	-70.16130065810573	Iquique	True	Iquique	False	2021-09-20	2021.718742	2021-09-22	2021.7239399999999
319	320	0.0004929999999999934	0.10715448057618716	-2282811.028271365	-7810504.787492752	-2282757.7447254956	-7810403.822942787	-20.206950583199337	-70.16295827293435	-20.20649872277925	-70.16205129295047	Iquique	False	Iquique	False	2021-09-23	2021.728631	2021-09-24	2021.729124
319	321	0.0004929999999999934	0.17415418177523978	-2282811.028271365	-7810504.787492752	-2282954.4206874357	-7810621.876366214	-20.206950583199337	-70.16295827293435	-20.20816658722269	-70.16401010018066	Iquique	False	Iquique	False	2021-09-23	2021.728631	2021-09-24	2021.729124
315	319	0.009889000000000009	0.964018666995685	-2281833.190975938	-7810204.80462535	-2282811.028271365	-7810504.787492752	-20.198658018936566	-70.16026348098673	-20.206950583199337	-70.16295827293435	Iquique	True	Iquique	False	2021-09-20	2021.718742	2021-09-23	2021.728631
314	315	0.0004810000000000092	0.17894636635300765	-2281662.940198192	-7810120.503369731	-2281833.190975938	-7810204.80462535	-20.197214158918786	-70.1595061899228	-20.198658018936566	-70.16026348098673	Iquique	True	Iquique	True	2021-09-20	2021.718261	2021-09-20	2021.718742
314	322	0.01086200000000001	1.0696228526182228	-2281662.940198192	-7810120.503369731	-2282763.004638205	-7810398.645433901	-20.197214158918786	-70.1595061899228	-20.206543328472687	-70.1620047825968	Iquique	True	Iquique	False	2021-09-20	2021.718261	2021-09-24	2021.7291229999998
313	314	0.022226999999999997	7.998280017774616	-2273493.726726757	-7807833.729839474	-2281662.940198192	-7810120.503369731	-20.127916925220763	-70.1389637537873	-20.197214158918786	-70.1595061899228	Iquique	True	Iquique	True	2021-09-12	2021.696034	2021-09-20	2021.718261
313	323	0.03309000000000001	9.484044543549057	-2273493.726726757	-7807833.729839474	-2283269.7377769095	-7810200.856819422	-20.127916925220763	-70.1389637537873	-20.21084052223467	-70.16022801724269	Iquique	True	Iquique	False	2021-09-12	2021.696034	2021-09-24	2021.729124
297	313	0.063726	75.63896393020207	-2195968.4623160046	-7787954.977816862	-2273493.726726757	-7807833.729839474	-19.468755833273402	-69.96038988607596	-20.127916925220763	-70.1389637537873	Huara	False	Iquique	True	2021-08-19	2021.632308	2021-09-12	2021.696034
237	297	0.03387999999999999	1551.7036201034614	-3925689.7037555254	-7877284.979673385	-2195968.4623160046	-7787954.977816862	-33.40520966965013	-70.76285494605735	-19.468755833273402	-69.96038988607596	Santiago	False	Huara	False	2021-08-07	2021.598428	2021-08-19	2021.632308
1	237	0.017519000000000007	0.8893718794630624	-3926634.825042768	-7877770.773364844	-3925689.7037555254	-7877284.979673385	-33.41233023752075	-70.76721890503701	-33.40520966965013	-70.76285494605735	Santiago	False	Santiago	False	2021-08-01	2021.580909	2021-08-07	2021.598428
