head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
209	213	0.043063000000000004	6.951119394019115	-3935171.096318616	-7860955.704601174	-3933287.715667572	-7852830.918179234	-33.47661602330384	-70.61616657229776	-33.46243661087163	-70.5431803740674	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-31	2021.663362	2021-09-15	2021.7064249999999
15	209	0.014428999999999997	1.7391695402908316	-3936489.062852674	-7862569.503958677	-3935171.096318616	-7860955.704601174	-33.48653720835329	-70.63066357858123	-33.47661602330384	-70.61616657229776	Puente Alto	False	San Jode de Maipo	False	2021-08-25	2021.648933	2021-08-31	2021.663362
14	15	0.0009659999999999946	0.3552917557240465	-3936470.0154192294	-7862995.552651365	-3936489.062852674	-7862569.503958677	-33.4863938341916	-70.63449083910545	-33.48653720835329	-70.63066357858123	Puente Alto	False	Puente Alto	False	2021-08-25	2021.6479669999999	2021-08-25	2021.648933
219	220	0.005160999999999999	31.333087189018922	-3945463.77955934	-7863505.672803925	-3911251.771733813	-7878708.256821563	-33.55406518991308	-70.63907332640328	-33.29636071808157	-70.77564046221482	Pirque	False	Santiago	False	2021-09-14	2021.704004	2021-09-16	2021.709165
219	221	0.010641000000000012	9.45437144638049	-3945463.77955934	-7863505.672803925	-3956065.9275418804	-7859549.237184128	-33.55406518991308	-70.63907332640328	-33.6337697704691	-70.60353206052429	Pirque	False	Pirque	False	2021-09-14	2021.704004	2021-09-18	2021.714645
218	219	0.018362000000000003	0.3415454034117275	-3945399.7452902123	-7863100.450868963	-3945463.77955934	-7863505.672803925	-33.55358356878329	-70.6354331558269	-33.55406518991308	-70.63907332640328	Pirque	False	Pirque	False	2021-09-08	2021.685642	2021-09-14	2021.704004
218	222	0.007084999999999994	7.469032799846042	-3945399.7452902123	-7863100.450868963	-3953622.6270296993	-7859591.386281426	-33.55358356878329	-70.6354331558269	-33.61540817510585	-70.60391069230744	Pirque	False	Pirque	False	2021-09-08	2021.685642	2021-09-10	2021.6927269999999
217	218	0.0019850000000000007	10.225951325757027	-3934086.313336615	-7867743.841873138	-3945399.7452902123	-7863100.450868963	-33.468449300999744	-70.67714544691883	-33.55358356878329	-70.6354331558269	Puente Alto	False	Pirque	False	2021-09-07	2021.683657	2021-09-08	2021.685642
217	223	0.0008500000000000035	2.3053498675639643	-3934086.313336615	-7867743.841873138	-3931764.9871578496	-7869231.701393785	-33.468449300999744	-70.67714544691883	-33.45097072930821	-70.69051111639902	Puente Alto	False	Santiago	False	2021-09-07	2021.683657	2021-09-07	2021.684507
216	217	0.011749999999999997	1.3194443108881722	-3933451.066025499	-7866294.726101258	-3934086.313336615	-7867743.841873138	-33.463666519839734	-70.66412781845544	-33.468449300999744	-70.67714544691883	Puente Alto	False	Puente Alto	False	2021-09-03	2021.671907	2021-09-07	2021.683657
216	224	0.075614	70.63256301007539	-3933451.066025499	-7866294.726101258	-3880712.7536061904	-7932206.194520609	-33.463666519839734	-70.66412781845544	-33.065672183259046	-71.25622061325409	Puente Alto	False	Quilpue	False	2021-09-03	2021.671907	2021-09-30	2021.747521
215	216	0.006475999999999996	1.345673099317053	-3933379.7394214175	-7864681.4537886605	-3933451.066025499	-7866294.726101258	-33.46312948473755	-70.64963554669691	-33.463666519839734	-70.66412781845544	Puente Alto	False	Puente Alto	False	2021-08-31	2021.665431	2021-09-03	2021.671907
215	225	0.013596999999999998	2.182700960467591	-3933379.7394214175	-7864681.4537886605	-3930820.3438593685	-7864184.246507469	-33.46312948473755	-70.64963554669691	-33.44385695998828	-70.64516905769622	Puente Alto	False	Santiago	False	2021-08-31	2021.665431	2021-09-05	2021.679028
214	215	0.010874999999999996	2.9073108661499996	-3936250.7172144186	-7862717.9527506605	-3933379.7394214175	-7864681.4537886605	-33.4847431117961	-70.63199711676872	-33.46312948473755	-70.64963554669691	Puente Alto	False	Puente Alto	False	2021-08-27	2021.654556	2021-08-31	2021.665431
214	226	0.051869	15.52957872267995	-3936250.7172144186	-7862717.9527506605	-3950050.5116187125	-7850241.090914967	-33.4847431117961	-70.63199711676872	-33.58855634007919	-70.5199155599202	Puente Alto	False	San Jode de Maipo	False	2021-08-27	2021.654556	2021-09-15	2021.7064249999999
14	214	0.006588999999999998	0.2952547126289675	-3936470.0154192294	-7862995.552651365	-3936250.7172144186	-7862717.9527506605	-33.4863938341916	-70.63449083910545	-33.4847431117961	-70.63199711676872	Puente Alto	False	Puente Alto	False	2021-08-25	2021.6479669999999	2021-08-27	2021.654556
13	14	0.001575999999999994	0.6469814999220417	-3936716.469435503	-7863731.641250303	-3936470.0154192294	-7862995.552651365	-33.48824892850852	-70.64110323549437	-33.4863938341916	-70.63449083910545	Puente Alto	False	Puente Alto	False	2021-08-24	2021.646391	2021-08-25	2021.6479669999999
13	227	0.087432	779.048493728582	-3936716.469435503	-7863731.641250303	-4860544.357338764	-8164908.291058398	-33.48824892850852	-70.64110323549437	-40.15232399727157	-73.34661911291961	Puente Alto	False	Corral	False	2021-08-24	2021.646391	2021-09-25	2021.733823
12	13	0.0012220000000000009	0.5823853871307351	-3936900.9828234063	-7864405.707447651	-3936716.469435503	-7863731.641250303	-33.489637760681376	-70.64715847517023	-33.48824892850852	-70.64110323549437	Puente Alto	False	Puente Alto	False	2021-08-24	2021.645169	2021-08-24	2021.646391
228	229	0.036398	12.197261511475784	-3951876.817535252	-7874215.502988208	-3963410.5122108823	-7883208.960501694	-33.60228586052505	-70.73528136785193	-33.6889411135104	-70.81607097126637	Pirque	False	Buin	False	2021-08-29	2021.6590689999998	2021-09-11	2021.695467
228	230	0.085713	137.20086892558663	-3951876.817535252	-7874215.502988208	-4104877.1354523427	-7936974.32169079	-33.60228586052505	-70.73528136785193	-34.744613211683145	-71.29905342839008	Pirque	False	Chepica	False	2021-08-29	2021.6590689999998	2021-09-29	2021.744782
12	228	0.013899999999999996	14.95305756331862	-3936900.9828234063	-7864405.707447651	-3951876.817535252	-7874215.502988208	-33.489637760681376	-70.64715847517023	-33.60228586052505	-70.73528136785193	Puente Alto	False	Pirque	False	2021-08-24	2021.645169	2021-08-29	2021.6590689999998
11	12	0.006197999999999995	2.0029612475686482	-3934545.483368774	-7863982.320780609	-3936900.9828234063	-7864405.707447651	-33.4719062293113	-70.64335512802926	-33.489637760681376	-70.64715847517023	Puente Alto	False	Puente Alto	False	2021-08-22	2021.6389709999999	2021-08-24	2021.645169
11	231	0.026358999999999994	2.608026558907916	-3934545.483368774	-7863982.320780609	-3932979.4914310426	-7866687.957547424	-33.4719062293113	-70.64335512802926	-33.46011585936846	-70.66766027663833	Puente Alto	False	Puente Alto	False	2021-08-22	2021.6389709999999	2021-08-31	2021.66533
10	11	0.0018600000000000005	1.0060172550000395	-3933802.485680931	-7863033.40651357	-3934545.483368774	-7863982.320780609	-33.46631239364412	-70.63483088613526	-33.4719062293113	-70.64335512802926	Puente Alto	False	Puente Alto	False	2021-08-21	2021.637111	2021-08-22	2021.6389709999999
10	232	0.025479	9.670564433780715	-3933802.485680931	-7863033.40651357	-3929944.87443561	-7852096.286169524	-33.46631239364412	-70.63483088613526	-33.437263588513325	-70.53658106244215	Puente Alto	False	San Jode de Maipo	False	2021-08-21	2021.637111	2021-08-30	2021.66259
9	10	0.003252000000000005	0.9696430483190357	-3933576.8503981307	-7864174.750651416	-3933802.485680931	-7863033.40651357	-33.46461357235433	-70.64508375496993	-33.46631239364412	-70.63483088613526	Puente Alto	False	Puente Alto	False	2021-08-20	2021.633859	2021-08-21	2021.637111
9	233	0.08626500000000001	7.646843084376007	-3933576.8503981307	-7864174.750651416	-3927106.744405476	-7870648.358943059	-33.46461357235433	-70.64508375496993	-33.41588546948937	-70.70323716768779	Puente Alto	False	Santiago	False	2021-08-20	2021.633859	2021-09-20	2021.720124
8	9	0.022785	1.6777441721642117	-3935555.2608602718	-7864496.5165647715	-3933576.8503981307	-7864174.750651416	-33.47950799627155	-70.6479742273487	-33.46461357235433	-70.64508375496993	Puente Alto	False	Puente Alto	False	2021-08-12	2021.611074	2021-08-20	2021.633859
234	235	0.016013	2.2796338095909254	-3935247.9252213826	-7858484.752127344	-3932789.1981067066	-7859660.512920732	-33.47719439553827	-70.59396962856202	-33.45868302860453	-70.60453166747371	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-14	2021.701372	2021-09-19	2021.717385
234	236	0.02149200000000001	4.56713946057092	-3935247.9252213826	-7858484.752127344	-3938641.5655087605	-7854191.49097795	-33.47719439553827	-70.59396962856202	-33.502738019257514	-70.55540260746984	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-14	2021.701372	2021-09-21	2021.7228639999998
8	234	0.09029800000000002	5.015369826599143	-3935555.2608602718	-7864496.5165647715	-3935247.9252213826	-7858484.752127344	-33.47950799627155	-70.6479742273487	-33.47719439553827	-70.59396962856202	Puente Alto	False	San Jode de Maipo	False	2021-08-12	2021.611074	2021-09-14	2021.701372
7	8	0.010473999999999983	2.0826841957143754	-3936998.082578486	-7866533.264466921	-3935555.2608602718	-7864496.5165647715	-33.49036862145817	-70.66627064505269	-33.47950799627155	-70.6479742273487	Puente Alto	False	Puente Alto	False	2021-08-08	2021.6006	2021-08-12	2021.611074
237	238	0.011028999999999997	0.24191333585054536	-3938434.9185602213	-7866469.326321368	-3938713.2814404564	-7866390.9724496035	-33.50118282380616	-70.6656962789188	-33.5032777365351	-70.66499241411304	Puente Alto	False	Puente Alto	False	2021-08-29	2021.65978	2021-09-02	2021.670809
237	239	0.019248	874.5872169224699	-3938434.9185602213	-7866469.326321368	-5013962.499556195	-8091356.156108447	-33.50118282380616	-70.6656962789188	-41.20154527912768	-72.68588904286798	Puente Alto	False	Puerto Varas	False	2021-08-29	2021.65978	2021-09-05	2021.679028
7	237	0.05917999999999998	1.2036633473623823	-3936998.082578486	-7866533.264466921	-3938434.9185602213	-7866469.326321368	-33.49036862145817	-70.66627064505269	-33.50118282380616	-70.6656962789188	Puente Alto	False	Puente Alto	False	2021-08-08	2021.6006	2021-08-29	2021.65978
6	7	0.00025200000000003	0.289215624102379	-3937132.7309602713	-7866853.004856406	-3936998.082578486	-7866533.264466921	-33.491382096934316	-70.66914292184093	-33.49036862145817	-70.66627064505269	Puente Alto	False	Puente Alto	False	2021-08-08	2021.600348	2021-08-08	2021.6006
243	244	0.0006009999999999904	0.8925168395824427	-3944797.6597024356	-7891495.511737869	-3943787.6195876966	-7891841.3145917775	-33.54905496821115	-70.89051032754732	-33.541457390236566	-70.8936167274369	Calera de Tango	False	Calera de Tango	False	2021-09-21	2021.7222629999999	2021-09-21	2021.7228639999998
243	245	0.0006009999999999904	0.8386122165038804	-3944797.6597024356	-7891495.511737869	-3945508.4483348983	-7890784.957536785	-33.54905496821115	-70.89051032754732	-33.55440115569659	-70.88412731055703	Calera de Tango	False	San Bernardo	False	2021-09-21	2021.7222629999999	2021-09-21	2021.7228639999998
242	243	0.001804	0.8916010673280057	-3945584.9575771564	-7892217.6633361215	-3944797.6597024356	-7891495.511737869	-33.5549765990648	-70.89699752572893	-33.54905496821115	-70.89051032754732	San Bernardo	False	Calera de Tango	False	2021-09-20	2021.720459	2021-09-21	2021.7222629999999
242	246	0.0024049999999999905	1.3579406632971798	-3945584.9575771564	-7892217.6633361215	-3946649.608551664	-7893449.452139353	-33.5549765990648	-70.89699752572893	-33.56298367905535	-70.90806287281644	San Bernardo	False	San Bernardo	False	2021-09-20	2021.720459	2021-09-21	2021.7228639999998
241	242	0.017679	1.6852600926526968	-3944948.0626401086	-7890296.980050115	-3945584.9575771564	-7892217.6633361215	-33.55018624980932	-70.8797437342112	-33.5549765990648	-70.89699752572893	Calera de Tango	False	San Bernardo	False	2021-09-14	2021.7027799999998	2021-09-20	2021.720459
241	247	0.017344	1.0512394577462119	-3944948.0626401086	-7890296.980050115	-3945059.015973725	-7889039.107271947	-33.55018624980932	-70.8797437342112	-33.551020794834024	-70.86844407079015	Calera de Tango	False	Calera de Tango	False	2021-09-14	2021.7027799999998	2021-09-20	2021.720124
240	241	0.02122700000000001	1.2298368415238692	-3943870.266891158	-7889292.106730587	-3944948.0626401086	-7890296.980050115	-33.54207909318018	-70.87071680359585	-33.55018624980932	-70.8797437342112	Calera de Tango	False	Calera de Tango	False	2021-09-06	2021.681553	2021-09-14	2021.7027799999998
249	250	0.0015449999999999908	0.41046246308754347	-3944130.1834988985	-7892454.19975788	-3943731.1796357846	-7892741.206372582	-33.54403425060107	-70.8991223685581	-33.54103282588736	-70.9017005928444	Calera de Tango	False	Calera de Tango	False	2021-09-24	2021.729539	2021-09-24	2021.731084
249	251	0.0070250000000000035	67.27460193337242	-3944130.1834988985	-7892454.19975788	-4022645.297880624	-7873672.283894143	-33.54403425060107	-70.8991223685581	-34.13259515066832	-70.73040154770369	Calera de Tango	False	Machali	False	2021-09-24	2021.729539	2021-09-26	2021.7365639999998
248	249	0.033235000000000015	0.7573891578220623	-3943744.5910732476	-7891631.076544524	-3944130.1834988985	-7892454.19975788	-33.54113371238331	-70.8917281269254	-33.54403425060107	-70.8991223685581	Calera de Tango	False	Calera de Tango	False	2021-09-12	2021.6963039999998	2021-09-24	2021.729539
248	252	0.010121999999999992	0.7164949188926975	-3943744.5910732476	-7891631.076544524	-3943488.8696454563	-7892452.417918486	-33.54113371238331	-70.8917281269254	-33.53921004734486	-70.89910636202248	Calera de Tango	False	Calera de Tango	False	2021-09-12	2021.6963039999998	2021-09-15	2021.706426
240	248	0.014751	1.9501496619124792	-3943870.266891158	-7889292.106730587	-3943744.5910732476	-7891631.076544524	-33.54207909318018	-70.87071680359585	-33.54113371238331	-70.8917281269254	Calera de Tango	False	Calera de Tango	False	2021-09-06	2021.681553	2021-09-12	2021.6963039999998
6	240	0.08120500000000001	19.51886354401138	-3937132.7309602713	-7866853.004856406	-3943870.266891158	-7889292.106730587	-33.491382096934316	-70.66914292184093	-33.54207909318018	-70.87071680359585	Puente Alto	False	Calera de Tango	False	2021-08-08	2021.600348	2021-09-06	2021.681553
5	6	0.0011419999999999764	0.14371806014579097	-3937141.816274127	-7866680.7231241	-3937132.7309602713	-7866853.004856406	-33.491450480115816	-70.66759528870787	-33.491382096934316	-70.66914292184093	Puente Alto	False	Puente Alto	False	2021-08-07	2021.5992059999999	2021-08-08	2021.600348
267	268	0.012185000000000001	3.1656229623212164	-3931799.4200760364	-7877110.540206622	-3930520.1704486054	-7873536.474213303	-33.45123002012106	-70.7612879296659	-33.44159633857758	-70.72918154858338	Santiago	False	Santiago	False	2021-09-27	2021.7380739999999	2021-10-01	2021.750259
267	269	0.00670599999999999	10.133425633747313	-3931799.4200760364	-7877110.540206622	-3931834.8269894123	-7889269.328843538	-33.45123002012106	-70.7612879296659	-33.45149664461112	-70.87051218635509	Santiago	False	Santiago	False	2021-09-27	2021.7380739999999	2021-09-29	2021.74478
266	267	0.004357	0.8178851301871397	-3932472.296502177	-7876399.133762986	-3931799.4200760364	-7877110.540206622	-33.45629683632195	-70.7548972568505	-33.45123002012106	-70.7612879296659	Santiago	False	Santiago	False	2021-09-25	2021.7337169999998	2021-09-27	2021.7380739999999
266	270	0.008322999999999997	2.2301295401054384	-3932472.296502177	-7876399.133762986	-3930558.3211113517	-7874538.440935742	-33.45629683632195	-70.7548972568505	-33.441883656481075	-70.73818236879285	Santiago	False	Santiago	False	2021-09-25	2021.7337169999998	2021-09-28	2021.7420399999999
265	266	0.0021029999999999938	2.3238050857889805	-3935045.51963465	-7877444.7746489	-3932472.296502177	-7876399.133762986	-33.4756706666828	-70.76429040874567	-33.45629683632195	-70.7548972568505	Santiago	False	Santiago	False	2021-09-25	2021.731614	2021-09-25	2021.7337169999998
271	272	0.0012290000000000079	7.638546406030196	-4020660.949633876	-7883354.492535593	-4028341.2061591228	-7878270.588894685	-34.11777063561131	-70.81737830777017	-34.17513312544441	-70.77170882433398	Olivar	False	Requinao	False	2021-09-26	2021.7353309999999	2021-09-26	2021.7365599999998
271	273	0.0012290000000000079	4.670849418227216	-4020660.949633876	-7883354.492535593	-4016710.6351675526	-7887372.164657583	-34.11777063561131	-70.81737830777017	-34.08825112460149	-70.85346967050782	Olivar	False	Olivar	False	2021-09-26	2021.7353309999999	2021-09-26	2021.7365599999998
265	271	0.003716999999999998	71.56658068223237	-3935045.51963465	-7877444.7746489	-4020660.949633876	-7883354.492535593	-33.4756706666828	-70.76429040874567	-34.11777063561131	-70.81737830777017	Santiago	False	Olivar	False	2021-09-25	2021.731614	2021-09-26	2021.7353309999999
264	265	0.007699000000000011	1.9038429710304823	-3936790.705450602	-7878910.30519088	-3935045.51963465	-7877444.7746489	-33.488807705657656	-70.77745549359771	-33.4756706666828	-70.76429040874567	Santiago	False	Santiago	False	2021-09-22	2021.723915	2021-09-25	2021.731614
264	274	0.001686999999999994	46.58029761978149	-3936790.705450602	-7878910.30519088	-3883558.0904000825	-7894772.215707738	-33.488807705657656	-70.77745549359771	-33.087191445482375	-70.919945460124	Santiago	False	Tiltil	False	2021-09-22	2021.723915	2021-09-22	2021.725602
263	264	0.0017069999999999863	1.8340287571517704	-3938949.1551809167	-7879291.197000889	-3936790.705450602	-7878910.30519088	-33.50505284301141	-70.78087710294298	-33.488807705657656	-70.77745549359771	San Bernardo	False	Santiago	False	2021-09-21	2021.722208	2021-09-22	2021.723915
275	276	0.0024949999999999972	5.175634950097141	-3941962.423549019	-7881678.4522451535	-3946875.7249445813	-7885457.740274926	-33.527726454243364	-70.80232218167315	-33.56468417000566	-70.8362721036755	San Bernardo	False	San Bernardo	False	2021-09-21	2021.723107	2021-09-22	2021.725602
275	277	0.00523499999999999	1677.1891070059864	-3941962.423549019	-7881678.4522451535	-2079281.5993126389	-7769167.703892696	-33.527726454243364	-70.80232218167315	-18.471511399140585	-69.79162093294578	San Bernardo	False	Arica	False	2021-09-21	2021.723107	2021-09-23	2021.7283419999999
263	275	0.0008990000000000109	3.2107507039012035	-3938949.1551809167	-7879291.197000889	-3941962.423549019	-7881678.4522451535	-33.50505284301141	-70.78087710294298	-33.527726454243364	-70.80232218167315	San Bernardo	False	San Bernardo	False	2021-09-21	2021.722208	2021-09-21	2021.723107
262	263	0.013370999999999994	5.842282010647734	-3935281.424734316	-7873324.0546548525	-3938949.1551809167	-7879291.197000889	-33.477446580506616	-70.72727335122337	-33.50505284301141	-70.78087710294298	Puente Alto	False	San Bernardo	False	2021-09-16	2021.708837	2021-09-21	2021.722208
279	280	0.0016400000000000026	2.326508234744867	-3932168.9217462135	-7866630.867709454	-3933159.0768471626	-7864022.402062209	-33.45401243583168	-70.66714742989815	-33.46146804204906	-70.64371518430795	Puente Alto	False	Puente Alto	False	2021-09-21	2021.721223	2021-09-21	2021.722863
279	281	0.0016400000000000026	1.2137236914897407	-3932168.9217462135	-7866630.867709454	-3931098.636961331	-7867612.960201658	-33.45401243583168	-70.66714742989815	-33.44595274655116	-70.67596971685983	Puente Alto	False	Santiago	False	2021-09-21	2021.721223	2021-09-21	2021.722863
278	279	0.012300000000000005	5.644908638048778	-3935023.2915965156	-7872768.142970834	-3932168.9217462135	-7866630.867709454	-33.47550333021118	-70.72227951159962	-33.45401243583168	-70.66714742989815	Puente Alto	False	Puente Alto	False	2021-09-16	2021.708923	2021-09-21	2021.721223
278	282	0.005721000000000004	708.1470570812876	-3935023.2915965156	-7872768.142970834	-3139418.0225863284	-7680165.947890435	-33.47550333021118	-70.72227951159962	-27.284008479910003	-68.99210455564271	Puente Alto	False	Copiapo	False	2021-09-16	2021.708923	2021-09-18	2021.714644
262	278	8.600000000000274e-05	0.5110973397670411	-3935281.424734316	-7873324.0546548525	-3935023.2915965156	-7872768.142970834	-33.477446580506616	-70.72727335122337	-33.47550333021118	-70.72227951159962	Puente Alto	False	Puente Alto	False	2021-09-16	2021.708837	2021-09-16	2021.708923
261	262	1.8999999999991246e-05	0.030776519099207127	-3935303.879020619	-7873353.304678117	-3935281.424734316	-7873324.0546548525	-33.47761561638479	-70.72753610865296	-33.477446580506616	-70.72727335122337	Puente Alto	False	Puente Alto	False	2021-09-16	2021.7088179999998	2021-09-16	2021.708837
261	283	0.044182	17.61655833092341	-3935303.879020619	-7873353.304678117	-3948248.6010266203	-7890039.703721713	-33.47761561638479	-70.72753610865296	-33.575008053447704	-70.87743258163076	Puente Alto	False	San Bernardo	False	2021-09-16	2021.7088179999998	2021-10-02	2021.753
260	261	0.0008879999999999999	0.9568600448948115	-3934515.094340642	-7872522.137033819	-3935303.879020619	-7873353.304678117	-33.471677445397965	-70.72006960266758	-33.47761561638479	-70.72753610865296	Puente Alto	False	Puente Alto	False	2021-09-16	2021.70793	2021-09-16	2021.7088179999998
260	284	0.034111	3.628460848975951	-3934515.094340642	-7872522.137033819	-3930197.512461191	-7872148.459673223	-33.471677445397965	-70.72006960266758	-33.439166318358254	-70.71671280182404	Puente Alto	False	Santiago	False	2021-09-16	2021.70793	2021-09-28	2021.742041
259	260	0.0026509999999999867	1.122849588196252	-3934589.7631792496	-7871176.627932857	-3934515.094340642	-7872522.137033819	-33.47223958894075	-70.7079826887644	-33.471677445397965	-70.72006960266758	Puente Alto	False	Puente Alto	False	2021-09-15	2021.705279	2021-09-16	2021.70793
259	285	0.031283000000000005	404.7802981333014	-3934589.7631792496	-7871176.627932857	-3463630.0860380502	-7924419.425405952	-33.47223958894075	-70.7079826887644	-29.854780835395903	-71.18627087615803	Puente Alto	False	La Serena	False	2021-09-15	2021.705279	2021-09-26	2021.7365619999998
258	259	0.011273000000000005	2.379631674111752	-3935174.301395078	-7868381.640929526	-3934589.7631792496	-7871176.627932857	-33.47664015137482	-70.68287489332434	-33.47223958894075	-70.7079826887644	Puente Alto	False	Puente Alto	False	2021-09-11	2021.694006	2021-09-15	2021.705279
287	288	0.029070999999999986	36.35931829108895	-3957766.1886073747	-7858610.642927833	-3999436.881202307	-7845717.312565582	-33.64654503520654	-70.59510052486411	-33.95904755409555	-70.47927776758799	Pirque	False	Mostazal	False	2021-09-21	2021.72119	2021-10-01	2021.750261
287	289	0.009893000000000013	1658.6381494937666	-3957766.1886073747	-7858610.642927833	-2111710.1512691686	-7764267.858684706	-33.64654503520654	-70.59510052486411	-18.74926036832308	-69.7476048745442	Pirque	False	Camarones	False	2021-09-21	2021.72119	2021-09-24	2021.731083
286	287	0.00948099999999999	20.17243834574888	-3934746.3871516036	-7865852.418790714	-3957766.1886073747	-7858610.642927833	-33.4734187188628	-70.66015450428205	-33.64654503520654	-70.59510052486411	Puente Alto	False	Pirque	False	2021-09-17	2021.711709	2021-09-21	2021.72119
286	290	0.008414000000000005	1.6622818675813638	-3934746.3871516036	-7865852.418790714	-3933225.602609128	-7864569.797215496	-33.4734187188628	-70.66015450428205	-33.46196894025507	-70.64863251863446	Puente Alto	False	Puente Alto	False	2021-09-17	2021.711709	2021-09-20	2021.7201229999998
258	286	0.017702999999999997	2.1375574415297147	-3935174.301395078	-7868381.640929526	-3934746.3871516036	-7865852.418790714	-33.47664015137482	-70.68287489332434	-33.4734187188628	-70.66015450428205	Puente Alto	False	Puente Alto	False	2021-09-11	2021.694006	2021-09-17	2021.711709
257	258	0.005124999999999991	0.7195901141398775	-3936009.2134423815	-7868175.851226449	-3935174.301395078	-7868381.640929526	-33.48292520479396	-70.68102625296845	-33.47664015137482	-70.68287489332434	Puente Alto	False	Puente Alto	False	2021-09-09	2021.688881	2021-09-11	2021.694006
292	293	0.00872500000000001	1.9654643357821797	-3930672.0925911823	-7865329.727664639	-3930004.8186336304	-7863069.028997543	-33.44274047948608	-70.6554590900078	-33.437715058861485	-70.63515088835338	Santiago	False	Santiago	False	2021-09-17	2021.711399	2021-09-20	2021.720124
292	294	0.00872500000000001	1.7464029100693912	-3930672.0925911823	-7865329.727664639	-3929018.51631494	-7866606.218134418	-33.44274047948608	-70.6554590900078	-33.4302864113109	-70.66692599899814	Santiago	False	Santiago	False	2021-09-17	2021.711399	2021-09-20	2021.720124
291	292	0.01755799999999999	5.889904687017679	-3937223.64111938	-7867905.909890287	-3930672.0925911823	-7865329.727664639	-33.492066355474584	-70.67860132868755	-33.44274047948608	-70.6554590900078	Puente Alto	False	Santiago	False	2021-09-11	2021.693841	2021-09-17	2021.711399
291	295	0.012585000000000013	25.238521462662217	-3937223.64111938	-7867905.909890287	-3966677.2150350413	-7874587.163563106	-33.492066355474584	-70.67860132868755	-33.713468585920154	-70.73862005160129	Puente Alto	False	Paine	False	2021-09-11	2021.693841	2021-09-15	2021.706426
257	291	0.004959999999999992	1.041028885965731	-3936009.2134423815	-7868175.851226449	-3937223.64111938	-7867905.909890287	-33.48292520479396	-70.68102625296845	-33.492066355474584	-70.67860132868755	Puente Alto	False	Puente Alto	False	2021-09-09	2021.688881	2021-09-11	2021.693841
256	257	0.015270000000000006	0.2736467892783245	-3936108.2813090677	-7868488.870638155	-3936009.2134423815	-7868175.851226449	-33.483670937633086	-70.68383815418606	-33.48292520479396	-70.68102625296845	Puente Alto	False	Puente Alto	False	2021-09-03	2021.673611	2021-09-09	2021.688881
298	299	0.011781000000000014	456.3425565195737	-3926678.1332040625	-7856560.642383613	-4449107.642999196	-8052717.748190847	-33.41265650819482	-70.57668505665085	-37.25691052605993	-72.33879431900374	San Jode de Maipo	False	Los Angeles	False	2021-09-21	2021.7220419999999	2021-09-25	2021.733823
298	300	0.017259999999999998	38.327457877927365	-3926678.1332040625	-7856560.642383613	-3892752.7910089507	-7825819.253143493	-33.41265650819482	-70.57668505665085	-33.156694557868214	-70.30053045855618	San Jode de Maipo	False	Santiago	False	2021-09-21	2021.7220419999999	2021-09-27	2021.739302
297	298	0.009903999999999996	12.561619328378763	-3933330.094917051	-7870067.67428996	-3926678.1332040625	-7856560.642383613	-33.46275569738019	-70.69802078869647	-33.41265650819482	-70.57668505665085	Puente Alto	False	San Jode de Maipo	False	2021-09-17	2021.7121379999999	2021-09-21	2021.7220419999999
297	301	0.010726000000000013	3.2755321575622838	-3933330.094917051	-7870067.67428996	-3932244.229028305	-7873843.796776385	-33.46275569738019	-70.69802078869647	-33.45457950249827	-70.7319422741391	Puente Alto	False	Santiago	False	2021-09-17	2021.7121379999999	2021-09-21	2021.7228639999998
296	297	0.014326000000000005	3.152167112908181	-3936865.875352255	-7868766.1472313255	-3933330.094917051	-7870067.67428996	-33.48937350849643	-70.6863289722018	-33.46275569738019	-70.69802078869647	Puente Alto	False	Puente Alto	False	2021-09-12	2021.6978119999999	2021-09-17	2021.7121379999999
302	303	5.9000000000003494e-05	0.43776554478614504	-3940831.6081372434	-7867470.476223595	-3941299.4812004864	-7867705.816682146	-33.51921823418072	-70.67468976150745	-33.522738599045304	-70.67680386081634	Puente Alto	False	Puente Alto	False	2021-09-19	2021.717326	2021-09-19	2021.717385
302	304	0.027456000000000008	10.683286008069754	-3940831.6081372434	-7867470.476223595	-3931368.705912341	-7858865.197358233	-33.51921823418072	-70.67468976150745	-33.447986549314436	-70.5973872262188	Puente Alto	False	San Jode de Maipo	False	2021-09-19	2021.717326	2021-09-29	2021.744782
296	302	0.019514000000000004	3.4896439040398715	-3936865.875352255	-7868766.1472313255	-3940831.6081372434	-7867470.476223595	-33.48937350849643	-70.6863289722018	-33.51921823418072	-70.67468976150745	Puente Alto	False	Puente Alto	False	2021-09-12	2021.6978119999999	2021-09-19	2021.717326
256	296	0.024201	0.6748609353384556	-3936108.2813090677	-7868488.870638155	-3936865.875352255	-7868766.1472313255	-33.483670937633086	-70.68383815418606	-33.48937350849643	-70.6863289722018	Puente Alto	False	Puente Alto	False	2021-09-03	2021.673611	2021-09-12	2021.6978119999999
